timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:34:29.197Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.47,67245179,8327941587,34000000,1110000,155000000,29200000,10
2026-08-25T00:34:29.197Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8392802,8327941587,19000000,8660000,15900000,0,8
2026-08-25T00:34:29.197Z,tcc_benchmark_postgres,1f2ff9d557e1,104.57,176685056,8327941587,1010000000,2700000000,73300000,1050000000,27
2026-08-25T00:34:33.348Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,53.1,189267968,8327941587,485000000,53700000,0,0,1
2026-08-25T00:34:33.348Z,tcc_benchmark_java_api,3b2d44292269,32.92,227436134,8327941587,812000000,1180000000,55100000,373000,35
2026-08-25T00:34:33.348Z,tcc_benchmark_grafana,135abf368c34,0.08,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:33.348Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34655437,8327941587,384000,20900000,26000000,8190,1
2026-08-25T00:34:33.348Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.09,43473961,8327941587,287000,7870000,43200000,0,12
2026-08-25T00:34:33.348Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.52,67234693,8327941587,34200000,1120000,155000000,29200000,10
2026-08-25T00:34:33.348Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9207546,8327941587,19000000,8680000,15900000,0,8
2026-08-25T00:34:33.348Z,tcc_benchmark_postgres,1f2ff9d557e1,102.23,176580198,8327941587,1010000000,2700000000,73300000,1050000000,27
2026-08-25T00:34:37.547Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,59.1,189163110,8327941587,494000000,54900000,0,0,1
2026-08-25T00:34:37.547Z,tcc_benchmark_java_api,3b2d44292269,31.68,227540992,8327941587,818000000,1190000000,55100000,373000,35
2026-08-25T00:34:37.547Z,tcc_benchmark_grafana,135abf368c34,0.08,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:37.547Z,tcc_benchmark_results_exporter,996fd2a9341c,0.02,34403779,8327941587,385000,21000000,26000000,8190,1
2026-08-25T00:34:37.547Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.67,43348132,8327941587,287000,7870000,43200000,0,12
2026-08-25T00:34:37.547Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,67245179,8327941587,34300000,1120000,155000000,29200000,10
2026-08-25T00:34:37.547Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10297016,8327941587,19100000,8700000,15900000,0,8
2026-08-25T00:34:37.547Z,tcc_benchmark_postgres,1f2ff9d557e1,90.4,176999629,8327941587,1010000000,2710000000,73300000,1050000000,27
2026-08-25T00:34:41.720Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,53.87,188953395,8327941587,505000000,56000000,0,0,1
2026-08-25T00:34:41.720Z,tcc_benchmark_java_api,3b2d44292269,29.43,227331277,8327941587,823000000,1200000000,55100000,373000,35
2026-08-25T00:34:41.720Z,tcc_benchmark_grafana,135abf368c34,0.06,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:41.720Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34414264,8327941587,386000,21200000,26000000,8190,1
2026-08-25T00:34:41.720Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.54,47448064,8327941587,288000,7890000,43200000,0,12
2026-08-25T00:34:41.720Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.65,66983035,8327941587,34400000,1120000,155000000,29200000,10
2026-08-25T00:34:41.720Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10378805,8327941587,19100000,8720000,15900000,0,8
2026-08-25T00:34:41.720Z,tcc_benchmark_postgres,1f2ff9d557e1,108.7,176685056,8327941587,1010000000,2710000000,73300000,1060000000,27
2026-08-25T00:34:45.895Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,49.43,189058253,8327941587,515000000,57100000,0,0,1
2026-08-25T00:34:45.895Z,tcc_benchmark_java_api,3b2d44292269,28.43,227540992,8327941587,830000000,1210000000,55100000,373000,35
2026-08-25T00:34:45.895Z,tcc_benchmark_grafana,135abf368c34,0.06,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:45.895Z,tcc_benchmark_results_exporter,996fd2a9341c,8.85,34697380,8327941587,387000,21300000,26000000,8190,1
2026-08-25T00:34:45.895Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,47552922,8327941587,289000,7910000,43200000,0,12
2026-08-25T00:34:45.895Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.9,67014492,8327941587,34600000,1120000,155000000,29200000,10
2026-08-25T00:34:45.895Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10113516,8327941587,19100000,8720000,15900000,0,8
2026-08-25T00:34:45.895Z,tcc_benchmark_postgres,1f2ff9d557e1,89.63,176894771,8327941587,1010000000,2720000000,73300000,1060000000,27
2026-08-25T00:34:50.055Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,44.63,189058253,8327941587,522000000,58000000,0,0,1
2026-08-25T00:34:50.055Z,tcc_benchmark_java_api,3b2d44292269,29.51,227645850,8327941587,838000000,1220000000,55100000,385000,35
2026-08-25T00:34:50.055Z,tcc_benchmark_grafana,135abf368c34,0.84,74962698,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:50.055Z,tcc_benchmark_results_exporter,996fd2a9341c,9.5,35032924,8327941587,388000,21400000,26000000,8190,1
2026-08-25T00:34:50.055Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.38,47951380,8327941587,289000,7930000,43200000,0,12
2026-08-25T00:34:50.055Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.28,67035464,8327941587,34700000,1120000,155000000,29200000,10
2026-08-25T00:34:50.055Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9912189,8327941587,19200000,8740000,15900000,0,8
2026-08-25T00:34:50.055Z,tcc_benchmark_postgres,1f2ff9d557e1,102.48,176894771,8327941587,1010000000,2720000000,73300000,1060000000,27
2026-08-25T00:34:54.233Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,50.05,189163110,8327941587,535000000,59300000,0,0,1
2026-08-25T00:34:54.233Z,tcc_benchmark_java_api,3b2d44292269,31.22,227855565,8327941587,843000000,1230000000,55100000,385000,35
2026-08-25T00:34:54.233Z,tcc_benchmark_grafana,135abf368c34,0.05,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:54.233Z,tcc_benchmark_results_exporter,996fd2a9341c,3.53,39562772,8327941587,388000,21400000,26000000,8190,2
2026-08-25T00:34:54.233Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.3,48370811,8327941587,290000,7950000,43200000,0,12
2026-08-25T00:34:54.233Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.47,66983035,8327941587,34700000,1120000,155000000,29400000,10
2026-08-25T00:34:54.233Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9596568,8327941587,19200000,8760000,15900000,0,8
2026-08-25T00:34:54.233Z,tcc_benchmark_postgres,1f2ff9d557e1,105.82,176894771,8327941587,1020000000,2730000000,73300000,1060000000,27
2026-08-25T00:34:58.382Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,51.61,189058253,8327941587,545000000,60500000,0,0,1
2026-08-25T00:34:58.382Z,tcc_benchmark_java_api,3b2d44292269,32.4,227855565,8327941587,852000000,1240000000,55100000,385000,35
2026-08-25T00:34:58.382Z,tcc_benchmark_grafana,135abf368c34,0.06,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:34:58.382Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34403779,8327941587,389000,21500000,26000000,8190,1
2026-08-25T00:34:58.382Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.47,48098181,8327941587,291000,7970000,43200000,0,12
2026-08-25T00:34:58.382Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.53,67171779,8327941587,34900000,1130000,155000000,29400000,10
2026-08-25T00:34:58.382Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9752805,8327941587,19300000,8780000,15900000,0,8
2026-08-25T00:34:58.382Z,tcc_benchmark_postgres,1f2ff9d557e1,116.79,176894771,8327941587,1020000000,2740000000,73300000,1070000000,27
2026-08-25T00:35:02.561Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,57.67,189163110,8327941587,554000000,61500000,0,0,1
2026-08-25T00:35:02.561Z,tcc_benchmark_java_api,3b2d44292269,34.83,227750707,8327941587,859000000,1250000000,55100000,385000,35
2026-08-25T00:35:02.561Z,tcc_benchmark_grafana,135abf368c34,0.09,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:02.561Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34424750,8327941587,390000,21600000,26000000,8190,1
2026-08-25T00:35:02.561Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.49,48570040,8327941587,291000,7970000,43200000,0,12
2026-08-25T00:35:02.561Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,66888663,8327941587,35000000,1130000,155000000,29400000,10
2026-08-25T00:35:02.561Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9191817,8327941587,19300000,8810000,15900000,0,8
2026-08-25T00:35:02.561Z,tcc_benchmark_postgres,1f2ff9d557e1,118.54,176894771,8327941587,1020000000,2740000000,73300000,1070000000,27
2026-08-25T00:35:06.715Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,57.36,189058253,8327941587,565000000,62700000,0,0,1
2026-08-25T00:35:06.715Z,tcc_benchmark_java_api,3b2d44292269,28.41,227750707,8327941587,866000000,1260000000,55100000,385000,35
2026-08-25T00:35:06.715Z,tcc_benchmark_grafana,135abf368c34,0.06,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:06.715Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34676408,8327941587,391000,21700000,26000000,8190,1
2026-08-25T00:35:06.715Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.53,48549069,8327941587,291000,7990000,43200000,0,12
2026-08-25T00:35:06.715Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.64,66626519,8327941587,35100000,1130000,155000000,29400000,10
2026-08-25T00:35:06.715Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9416212,8327941587,19400000,8830000,15900000,0,8
2026-08-25T00:35:06.715Z,tcc_benchmark_postgres,1f2ff9d557e1,93.7,176894771,8327941587,1020000000,2750000000,73300000,1070000000,27
2026-08-25T00:35:10.898Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,48.0,189267968,8327941587,579000000,64200000,0,0,1
2026-08-25T00:35:10.898Z,tcc_benchmark_java_api,3b2d44292269,30.69,227960422,8327941587,871000000,1270000000,55100000,385000,35
2026-08-25T00:35:10.898Z,tcc_benchmark_grafana,135abf368c34,0.13,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:10.898Z,tcc_benchmark_results_exporter,996fd2a9341c,1.06,34990981,8327941587,392000,21800000,26000000,8190,1
2026-08-25T00:35:10.898Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.45,48496640,8327941587,292000,8000000,43200000,0,12
2026-08-25T00:35:10.898Z,tcc_benchmark_prometheus,d7ed9eff3c31,1.2,67014492,8327941587,35300000,1130000,155000000,29400000,10
2026-08-25T00:35:10.898Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.49,9600762,8327941587,19400000,8850000,15900000,0,8
2026-08-25T00:35:10.898Z,tcc_benchmark_postgres,1f2ff9d557e1,115.92,176999629,8327941587,1020000000,2760000000,73300000,1070000000,27
2026-08-25T00:35:15.057Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,57.0,189058253,8327941587,590000000,65400000,0,0,1
2026-08-25T00:35:15.057Z,tcc_benchmark_java_api,3b2d44292269,33.46,227750707,8327941587,880000000,1280000000,55100000,385000,35
2026-08-25T00:35:15.057Z,tcc_benchmark_grafana,135abf368c34,0.07,74176266,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:15.057Z,tcc_benchmark_results_exporter,996fd2a9341c,13.71,35022438,8327941587,394000,21900000,26000000,8190,1
2026-08-25T00:35:15.057Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.29,48737812,8327941587,293000,8020000,43200000,0,12
2026-08-25T00:35:15.057Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.3,67245179,8327941587,35400000,1140000,155000000,29400000,10
2026-08-25T00:35:15.057Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9043968,8327941587,19400000,8850000,15900000,0,8
2026-08-25T00:35:15.057Z,tcc_benchmark_postgres,1f2ff9d557e1,134.98,176894771,8327941587,1020000000,2760000000,73300000,1080000000,27
2026-08-25T00:35:19.202Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,49.03,189058253,8327941587,600000000,66500000,0,0,1
2026-08-25T00:35:19.202Z,tcc_benchmark_java_api,3b2d44292269,32.95,227645850,8327941587,887000000,1290000000,55100000,397000,35
2026-08-25T00:35:19.202Z,tcc_benchmark_grafana,135abf368c34,0.34,74700554,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:19.202Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34749809,8327941587,394000,21900000,26000000,8190,1
2026-08-25T00:35:19.202Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.68,48716841,8327941587,293000,8020000,43200000,0,12
2026-08-25T00:35:19.202Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.56,66857206,8327941587,35400000,1140000,155000000,29400000,10
2026-08-25T00:35:19.202Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9596568,8327941587,19400000,8870000,15900000,0,8
2026-08-25T00:35:19.202Z,tcc_benchmark_postgres,1f2ff9d557e1,114.91,176685056,8327941587,1020000000,2770000000,73300000,1080000000,27
2026-08-25T00:35:23.349Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,40.99,189477683,8327941587,611000000,67700000,0,0,1
2026-08-25T00:35:23.349Z,tcc_benchmark_java_api,3b2d44292269,25.97,227540992,8327941587,893000000,1300000000,55100000,397000,35
2026-08-25T00:35:23.349Z,tcc_benchmark_grafana,135abf368c34,0.08,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:23.349Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34760294,8327941587,395000,22000000,26000000,8190,1
2026-08-25T00:35:23.349Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.17,48349839,8327941587,294000,8060000,43200000,0,12
2026-08-25T00:35:23.349Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.48,67496837,8327941587,35600000,1140000,155000000,29400000,10
2026-08-25T00:35:23.349Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9428795,8327941587,19500000,8890000,15900000,0,8
2026-08-25T00:35:23.349Z,tcc_benchmark_postgres,1f2ff9d557e1,117.6,176894771,8327941587,1020000000,2770000000,73300000,1080000000,27
2026-08-25T00:35:27.519Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,50.95,188953395,8327941587,622000000,69000000,0,0,1
2026-08-25T00:35:27.519Z,tcc_benchmark_java_api,3b2d44292269,34.97,227436134,8327941587,899000000,1310000000,55100000,397000,35
2026-08-25T00:35:27.519Z,tcc_benchmark_grafana,135abf368c34,0.06,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:27.519Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34959524,8327941587,396000,22100000,26000000,8190,1
2026-08-25T00:35:27.519Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.7,48475668,8327941587,294000,8060000,43200000,0,12
2026-08-25T00:35:27.519Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,66983035,8327941587,35700000,1140000,155000000,29500000,10
2026-08-25T00:35:27.519Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9686745,8327941587,19500000,8910000,15900000,0,8
2026-08-25T00:35:27.519Z,tcc_benchmark_postgres,1f2ff9d557e1,119.89,177314202,8327941587,1030000000,2780000000,73300000,1090000000,27
2026-08-25T00:35:31.668Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,38.54,189058253,8327941587,633000000,70100000,0,0,1
2026-08-25T00:35:31.668Z,tcc_benchmark_java_api,3b2d44292269,24.4,227436134,8327941587,907000000,1320000000,55100000,397000,35
2026-08-25T00:35:31.668Z,tcc_benchmark_grafana,135abf368c34,0.12,74973184,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:31.668Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34665923,8327941587,397000,22200000,26000000,8190,1
2026-08-25T00:35:31.668Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,47573893,8327941587,295000,8080000,43200000,0,12
2026-08-25T00:35:31.668Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.73,66773320,8327941587,35800000,1140000,155000000,29500000,10
2026-08-25T00:35:31.668Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9654239,8327941587,19600000,8930000,15900000,0,8
2026-08-25T00:35:31.668Z,tcc_benchmark_postgres,1f2ff9d557e1,82.8,176789914,8327941587,1030000000,2780000000,73300000,1090000000,27
2026-08-25T00:35:35.854Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,50.87,189163110,8327941587,644000000,71300000,0,0,1
2026-08-25T00:35:35.854Z,tcc_benchmark_java_api,3b2d44292269,30.74,227645850,8327941587,914000000,1330000000,55100000,397000,35
2026-08-25T00:35:35.854Z,tcc_benchmark_grafana,135abf368c34,0.07,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:35.854Z,tcc_benchmark_results_exporter,996fd2a9341c,11.24,34907095,8327941587,398000,22400000,26000000,8190,1
2026-08-25T00:35:35.854Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.72,48244982,8327941587,296000,8100000,43200000,0,12
2026-08-25T00:35:35.854Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,66637005,8327941587,36000000,1150000,155000000,29500000,10
2026-08-25T00:35:35.854Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.38,9232712,8327941587,19600000,8950000,15900000,0,8
2026-08-25T00:35:35.854Z,tcc_benchmark_postgres,1f2ff9d557e1,105.65,177104486,8327941587,1030000000,2790000000,73300000,1090000000,27
2026-08-25T00:35:40.011Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,54.59,189058253,8327941587,654000000,72300000,0,0,1
2026-08-25T00:35:40.011Z,tcc_benchmark_java_api,3b2d44292269,31.33,227645850,8327941587,921000000,1340000000,55100000,397000,35
2026-08-25T00:35:40.011Z,tcc_benchmark_grafana,135abf368c34,0.62,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:40.011Z,tcc_benchmark_results_exporter,996fd2a9341c,3.19,35074867,8327941587,399000,22500000,26000000,8190,1
2026-08-25T00:35:40.011Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.69,45571113,8327941587,296000,8120000,43200000,0,12
2026-08-25T00:35:40.011Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.29,66773320,8327941587,36100000,1150000,155000000,29500000,10
2026-08-25T00:35:40.011Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9211740,8327941587,19600000,8950000,15900000,0,8
2026-08-25T00:35:40.011Z,tcc_benchmark_postgres,1f2ff9d557e1,120.91,177419059,8327941587,1030000000,2800000000,73300000,1090000000,27
2026-08-25T00:35:44.174Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,51.29,189267968,8327941587,667000000,73900000,0,0,1
2026-08-25T00:35:44.174Z,tcc_benchmark_java_api,3b2d44292269,32.63,227645850,8327941587,928000000,1350000000,55100000,397000,35
2026-08-25T00:35:44.174Z,tcc_benchmark_grafana,135abf368c34,0.08,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:44.174Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35011953,8327941587,399000,22500000,26000000,8190,1
2026-08-25T00:35:44.174Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.28,46042972,8327941587,297000,8140000,43200000,0,12
2026-08-25T00:35:44.174Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.48,66983035,8327941587,36100000,1150000,155000000,29500000,10
2026-08-25T00:35:44.174Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8962179,8327941587,19700000,8980000,15900000,0,8
2026-08-25T00:35:44.174Z,tcc_benchmark_postgres,1f2ff9d557e1,131.49,176999629,8327941587,1030000000,2800000000,73300000,1100000000,27
2026-08-25T00:35:48.356Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,43.46,189582541,8327941587,676000000,75000000,0,0,1
2026-08-25T00:35:48.356Z,tcc_benchmark_java_api,3b2d44292269,27.57,227436134,8327941587,934000000,1360000000,55100000,410000,35
2026-08-25T00:35:48.356Z,tcc_benchmark_grafana,135abf368c34,0.05,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:48.356Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35053896,8327941587,400000,22600000,26000000,8190,1
2026-08-25T00:35:48.356Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.17,41324380,8327941587,298000,8160000,43200000,0,12
2026-08-25T00:35:48.356Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,66794291,8327941587,36300000,1150000,155000000,29500000,10
2026-08-25T00:35:48.356Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9072280,8327941587,19700000,9000000,15900000,0,8
2026-08-25T00:35:48.356Z,tcc_benchmark_postgres,1f2ff9d557e1,103.57,177314202,8327941587,1030000000,2810000000,73300000,1100000000,27
2026-08-25T00:35:52.532Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,51.69,189267968,8327941587,688000000,76200000,0,0,1
2026-08-25T00:35:52.532Z,tcc_benchmark_java_api,3b2d44292269,33.66,227436134,8327941587,940000000,1370000000,55100000,410000,35
2026-08-25T00:35:52.532Z,tcc_benchmark_grafana,135abf368c34,0.07,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:52.532Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34844180,8327941587,401000,22700000,26000000,8190,1
2026-08-25T00:35:52.532Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.72,41743811,8327941587,298000,8160000,43200000,0,12
2026-08-25T00:35:52.532Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,67035464,8327941587,36400000,1150000,155000000,29500000,10
2026-08-25T00:35:52.532Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9592373,8327941587,19800000,9020000,15900000,0,8
2026-08-25T00:35:52.532Z,tcc_benchmark_postgres,1f2ff9d557e1,125.91,177209344,8327941587,1030000000,2810000000,73300000,1100000000,27
2026-08-25T00:35:56.698Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,55.76,189267968,8327941587,697000000,77200000,0,0,1
2026-08-25T00:35:56.698Z,tcc_benchmark_java_api,3b2d44292269,35.14,227540992,8327941587,949000000,1380000000,55100000,410000,35
2026-08-25T00:35:56.698Z,tcc_benchmark_grafana,135abf368c34,0.06,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:35:56.698Z,tcc_benchmark_results_exporter,996fd2a9341c,11.09,35032924,8327941587,402000,22800000,26000000,8190,1
2026-08-25T00:35:56.698Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.37,42645586,8327941587,298000,8180000,43200000,0,12
2026-08-25T00:35:56.698Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.56,67475866,8327941587,36600000,1160000,155000000,29700000,10
2026-08-25T00:35:56.698Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9458156,8327941587,19800000,9040000,15900000,0,8
2026-08-25T00:35:56.698Z,tcc_benchmark_postgres,1f2ff9d557e1,155.43,177314202,8327941587,1040000000,2820000000,73300000,1110000000,27
2026-08-25T00:36:00.857Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,56.63,189267968,8327941587,710000000,78700000,0,0,1
2026-08-25T00:36:00.857Z,tcc_benchmark_java_api,3b2d44292269,33.83,227645850,8327941587,955000000,1390000000,55100000,410000,35
2026-08-25T00:36:00.857Z,tcc_benchmark_grafana,135abf368c34,0.16,74438410,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:36:00.857Z,tcc_benchmark_results_exporter,996fd2a9341c,2.23,35337011,8327941587,403000,22800000,26000000,8190,2
2026-08-25T00:36:00.857Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.49,42582671,8327941587,299000,8200000,43200000,0,12
2026-08-25T00:36:00.857Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.38,67035464,8327941587,36700000,1160000,155000000,29700000,10
2026-08-25T00:36:00.857Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.79,9899606,8327941587,19900000,9060000,15900000,0,8
2026-08-25T00:36:00.857Z,tcc_benchmark_postgres,1f2ff9d557e1,153.7,176999629,8327941587,1040000000,2830000000,73300000,1110000000,27
2026-08-25T00:36:05.022Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,49.69,189372826,8327941587,720000000,79900000,0,0,1
2026-08-25T00:36:05.022Z,tcc_benchmark_java_api,3b2d44292269,27.61,227855565,8327941587,962000000,1400000000,55100000,410000,35
2026-08-25T00:36:05.022Z,tcc_benchmark_grafana,135abf368c34,0.07,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:36:05.022Z,tcc_benchmark_results_exporter,996fd2a9341c,3.33,34519122,8327941587,404000,23000000,26000000,8190,1
2026-08-25T00:36:05.022Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.45,42079355,8327941587,300000,8220000,43200000,0,12
2026-08-25T00:36:05.022Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.27,66983035,8327941587,36800000,1160000,155000000,29700000,10
2026-08-25T00:36:05.022Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9244246,8327941587,19900000,9060000,15900000,0,8
2026-08-25T00:36:05.022Z,tcc_benchmark_postgres,1f2ff9d557e1,93.69,177209344,8327941587,1040000000,2830000000,73300000,1110000000,27
2026-08-25T00:36:09.172Z,tcc-postgresql-backend-benchmark-locust-run-407a83ffa40d,bde129d11dae,53.87,189058253,8327941587,730000000,81000000,0,0,1
2026-08-25T00:36:09.172Z,tcc_benchmark_java_api,3b2d44292269,34.42,227645850,8327941587,968000000,1410000000,55100000,410000,35
2026-08-25T00:36:09.172Z,tcc_benchmark_grafana,135abf368c34,0.07,74186752,8327941587,42300,23600,222000000,569000,20
2026-08-25T00:36:09.172Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34749809,8327941587,404000,23000000,26000000,8190,1
2026-08-25T00:36:09.172Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.22,43369103,8327941587,300000,8240000,43200000,0,12
