Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788389435,50,,Aggregated,198.200000,0.000000,20,51,67,75,110,150,230,290,410,630,780,31073,0,20,45.26536919483048,1.4309280004454195,779.9400720000449,4241.7182763170595
1788389436,50,,Aggregated,199.700000,0.000000,20,50,66,75,110,150,230,290,410,630,780,31680,0,20,45.033118001388345,1.4309280004454195,779.9400720000449,4244.173106060606
1788389437,50,,Aggregated,199.700000,0.000000,20,50,66,75,110,150,230,290,410,630,780,31680,0,20,45.033118001388345,1.4309280004454195,779.9400720000449,4244.173106060606
1788389438,50,,Aggregated,199.700000,0.000000,20,50,66,75,110,150,230,290,410,630,780,31680,0,20,45.033118001388345,1.4309280004454195,779.9400720000449,4244.173106060606
1788389439,50,,Aggregated,196.500000,0.000000,20,50,66,75,110,150,230,290,400,630,780,32283,0,20,44.948646762692086,1.4309280004454195,779.9400720000449,4237.424712697085
1788389440,50,,Aggregated,196.500000,0.000000,20,50,66,75,110,150,230,290,400,630,780,32283,0,20,44.948646762692086,1.4309280004454195,779.9400720000449,4237.424712697085
1788389441,50,,Aggregated,196.500000,0.000000,20,50,66,75,110,150,230,290,400,630,780,32283,0,20,44.948646762692086,1.4309280004454195,779.9400720000449,4237.424712697085
1788389442,50,,Aggregated,198.800000,0.000000,20,51,66,75,110,150,230,290,400,630,780,32875,0,20,45.173027230022235,1.4309280004454195,779.9400720000449,4235.898311787072
1788389443,50,,Aggregated,198.800000,0.000000,20,51,66,75,110,150,230,290,400,630,780,32875,0,20,45.173027230022235,1.4309280004454195,779.9400720000449,4235.898311787072
1788389444,50,,Aggregated,198.800000,0.000000,20,51,66,75,110,150,230,290,400,630,780,32875,0,20,45.173027230022235,1.4309280004454195,779.9400720000449,4235.898311787072
1788389445,50,,Aggregated,200.900000,0.000000,20,50,66,75,110,150,230,290,400,630,780,33462,0,20,44.869780862410074,1.4309280004454195,779.9400720000449,4236.766511266511
1788389446,50,,Aggregated,200.900000,0.000000,20,50,66,75,110,150,230,290,400,630,780,33462,0,20,44.869780862410074,1.4309280004454195,779.9400720000449,4236.766511266511
1788389447,50,,Aggregated,200.900000,0.000000,20,50,66,75,110,150,230,290,400,630,780,33462,0,20,44.869780862410074,1.4309280004454195,779.9400720000449,4236.766511266511
1788389448,50,,Aggregated,198.600000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34070,0,20,44.83002119228032,1.4309280004454195,779.9400720000449,4243.587261520399
1788389449,50,,Aggregated,198.600000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34070,0,20,44.83002119228032,1.4309280004454195,779.9400720000449,4243.587261520399
1788389450,50,,Aggregated,198.600000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34070,0,20,44.83002119228032,1.4309280004454195,779.9400720000449,4243.587261520399
1788389451,50,,Aggregated,198.500000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34662,0,20,44.857494141942105,1.4309280004454195,779.9400720000449,4242.40009232012
1788389452,50,,Aggregated,198.500000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34662,0,20,44.857494141942105,1.4309280004454195,779.9400720000449,4242.40009232012
1788389453,50,,Aggregated,198.500000,0.000000,20,50,66,74,110,150,230,290,400,630,780,34662,0,20,44.857494141942105,1.4309280004454195,779.9400720000449,4242.40009232012
1788389454,50,,Aggregated,199.000000,0.000000,19,50,66,74,110,150,230,290,400,630,780,35262,0,19,44.607106555584025,1.4309280004454195,779.9400720000449,4247.756820373206
1788389455,50,,Aggregated,199.000000,0.000000,19,50,66,74,110,150,230,290,400,630,780,35262,0,19,44.607106555584025,1.4309280004454195,779.9400720000449,4247.756820373206
1788389456,50,,Aggregated,199.000000,0.000000,19,50,66,74,110,150,230,290,400,630,780,35262,0,19,44.607106555584025,1.4309280004454195,779.9400720000449,4247.756820373206
1788389457,50,,Aggregated,198.400000,0.000000,19,50,65,74,110,150,230,290,400,630,780,35872,0,19,44.47240721172492,1.4309280004454195,779.9400720000449,4244.757749776984
1788389458,50,,Aggregated,198.400000,0.000000,19,50,65,74,110,150,230,290,400,630,780,35872,0,19,44.47240721172492,1.4309280004454195,779.9400720000449,4244.757749776984
1788389459,50,,Aggregated,198.400000,0.000000,19,50,65,74,110,150,230,290,400,630,780,35872,0,19,44.47240721172492,1.4309280004454195,779.9400720000449,4244.757749776984
1788389460,50,,Aggregated,200.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,36469,0,19,44.61689333507915,1.4309280004454195,779.9400720000449,4237.2516383778
1788389461,50,,Aggregated,200.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,36469,0,19,44.61689333507915,1.4309280004454195,779.9400720000449,4237.2516383778
1788389462,50,,Aggregated,200.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,36469,0,19,44.61689333507915,1.4309280004454195,779.9400720000449,4237.2516383778
1788389463,50,,Aggregated,200.500000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37064,0,19,44.428979760495025,1.4309280004454195,779.9400720000449,4245.803906755882
1788389464,50,,Aggregated,200.500000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37064,0,19,44.428979760495025,1.4309280004454195,779.9400720000449,4245.803906755882
1788389465,50,,Aggregated,200.500000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37064,0,19,44.428979760495025,1.4309280004454195,779.9400720000449,4245.803906755882
1788389466,50,,Aggregated,198.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37666,0,19,44.35025367803853,1.4309280004454195,779.9400720000449,4257.876758880688
1788389467,50,,Aggregated,198.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37666,0,19,44.35025367803853,1.4309280004454195,779.9400720000449,4257.876758880688
1788389468,50,,Aggregated,198.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,37666,0,19,44.35025367803853,1.4309280004454195,779.9400720000449,4257.876758880688
1788389469,50,,Aggregated,199.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38264,0,19,44.26689582139829,1.4309280004454195,779.9400720000449,4260.49315283295
1788389470,50,,Aggregated,199.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38264,0,19,44.26689582139829,1.4309280004454195,779.9400720000449,4260.49315283295
1788389471,50,,Aggregated,199.000000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38264,0,19,44.26689582139829,1.4309280004454195,779.9400720000449,4260.49315283295
1788389472,50,,Aggregated,199.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38855,0,19,44.219874583270816,1.4123259998086723,779.9400720000449,4264.185613177197
1788389473,50,,Aggregated,199.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38855,0,19,44.219874583270816,1.4123259998086723,779.9400720000449,4264.185613177197
1788389474,50,,Aggregated,199.900000,0.000000,19,50,65,74,110,150,230,290,400,630,780,38855,0,19,44.219874583270816,1.4123259998086723,779.9400720000449,4264.185613177197
1788389475,50,,Aggregated,199.800000,0.000000,19,50,65,74,110,150,230,290,400,630,780,39464,0,19,44.092290032890745,1.4123259998086723,779.9400720000449,4253.638987431583
1788389476,50,,Aggregated,199.800000,0.000000,19,50,65,74,110,150,230,290,400,630,780,39464,0,19,44.092290032890745,1.4123259998086723,779.9400720000449,4253.638987431583
1788389477,50,,Aggregated,199.800000,0.000000,19,50,65,74,110,150,230,290,400,630,780,39464,0,19,44.092290032890745,1.4123259998086723,779.9400720000449,4253.638987431583
1788389478,50,,Aggregated,200.400000,0.000000,19,50,65,74,110,150,230,290,400,610,780,40048,0,19,44.00426841689968,1.4123259998086723,779.9400720000449,4245.556657011586
1788389479,50,,Aggregated,200.400000,0.000000,19,50,65,74,110,150,230,290,400,610,780,40048,0,19,44.00426841689968,1.4123259998086723,779.9400720000449,4245.556657011586
1788389480,50,,Aggregated,200.400000,0.000000,19,50,65,74,110,150,230,290,400,610,780,40048,0,19,44.00426841689968,1.4123259998086723,779.9400720000449,4245.556657011586
1788389481,50,,Aggregated,201.100000,0.000000,19,50,65,73,110,150,230,290,400,610,780,40659,0,19,43.96165240534677,1.4123259998086723,779.9400720000449,4247.802848077917
1788389482,50,,Aggregated,201.100000,0.000000,19,50,65,73,110,150,230,290,400,610,780,40659,0,19,43.96165240534677,1.4123259998086723,779.9400720000449,4247.802848077917
1788389483,50,,Aggregated,201.100000,0.000000,19,50,65,73,110,150,230,290,400,610,780,40659,0,19,43.96165240534677,1.4123259998086723,779.9400720000449,4247.802848077917
1788389484,50,,Aggregated,200.200000,0.000000,18,49,65,73,110,150,230,290,400,610,780,41256,0,18,43.82406271693803,1.4123259998086723,779.9400720000449,4255.888670738802
1788389485,50,,Aggregated,200.200000,0.000000,18,49,65,73,110,150,230,290,400,610,780,41256,0,18,43.82406271693803,1.4123259998086723,779.9400720000449,4255.888670738802
1788389486,50,,Aggregated,200.200000,0.000000,18,49,65,73,110,150,230,290,400,610,780,41256,0,18,43.82406271693803,1.4123259998086723,779.9400720000449,4255.888670738802
1788389487,50,,Aggregated,201.100000,0.000000,18,49,65,73,100,150,230,280,400,610,780,41860,0,18,43.62137435315346,1.4123259998086723,779.9400720000449,4251.337243191591
1788389488,50,,Aggregated,201.100000,0.000000,18,49,65,73,100,150,230,280,400,610,780,41860,0,18,43.62137435315346,1.4123259998086723,779.9400720000449,4251.337243191591
1788389489,50,,Aggregated,201.100000,0.000000,18,49,65,73,100,150,230,280,400,610,780,41860,0,18,43.62137435315346,1.4123259998086723,779.9400720000449,4251.337243191591
1788389490,50,,Aggregated,199.100000,0.000000,18,49,64,73,100,150,230,280,400,610,780,42457,0,18,43.42691058949084,1.4123259998086723,779.9400720000449,4249.317191511412
1788389491,50,,Aggregated,199.100000,0.000000,18,49,64,73,100,150,230,280,400,610,780,42457,0,18,43.42691058949084,1.4123259998086723,779.9400720000449,4249.317191511412
1788389492,50,,Aggregated,199.100000,0.000000,18,49,64,73,100,150,230,280,400,610,780,42457,0,18,43.42691058949084,1.4123259998086723,779.9400720000449,4249.317191511412
1788389493,50,,Aggregated,200.600000,0.000000,18,49,64,72,100,150,230,280,390,610,780,43055,0,18,43.21457271267003,1.4123259998086723,779.9400720000449,4248.365207292997
1788389494,50,,Aggregated,200.600000,0.000000,18,49,64,72,100,150,230,280,390,610,780,43055,0,18,43.21457271267003,1.4123259998086723,779.9400720000449,4248.365207292997
1788389495,50,,Aggregated,200.600000,0.000000,18,49,64,72,100,150,230,280,390,610,780,43055,0,18,43.21457271267003,1.4123259998086723,779.9400720000449,4248.365207292997
1788389496,50,,Aggregated,201.300000,0.000000,18,48,64,72,100,150,230,280,390,610,780,43653,0,18,42.941550484434174,1.4123259998086723,779.9400720000449,4250.314961171053
1788389498,50,,Aggregated,201.300000,0.000000,18,48,64,72,100,150,230,280,390,610,780,43653,0,18,42.941550484434174,1.4123259998086723,779.9400720000449,4250.314961171053
1788389499,50,,Aggregated,201.300000,0.000000,18,48,64,72,100,150,230,280,390,610,780,43653,0,18,42.941550484434174,1.4123259998086723,779.9400720000449,4250.314961171053
1788389500,50,,Aggregated,200.000000,0.000000,18,47,63,72,100,150,230,280,390,610,780,44253,0,18,42.667048015931094,1.4123259998086723,779.9400720000449,4249.627482882516
1788389501,50,,Aggregated,200.000000,0.000000,18,47,63,72,100,150,230,280,390,610,780,44253,0,18,42.667048015931094,1.4123259998086723,779.9400720000449,4249.627482882516
1788389502,50,,Aggregated,200.000000,0.000000,18,47,63,72,100,150,230,280,390,610,780,44253,0,18,42.667048015931094,1.4123259998086723,779.9400720000449,4249.627482882516
1788389503,50,,Aggregated,200.200000,0.000000,17,47,63,71,100,150,230,280,390,610,780,44851,0,17,42.40202981674879,1.4123259998086723,779.9400720000449,4249.243182983657
1788389504,50,,Aggregated,200.200000,0.000000,17,47,63,71,100,150,230,280,390,610,780,44851,0,17,42.40202981674879,1.4123259998086723,779.9400720000449,4249.243182983657
1788389505,50,,Aggregated,200.200000,0.000000,17,47,63,71,100,150,230,280,390,610,780,44851,0,17,42.40202981674879,1.4123259998086723,779.9400720000449,4249.243182983657
1788389506,50,,Aggregated,202.600000,0.000000,17,46,62,71,100,150,230,280,390,610,780,45461,0,17,42.158065005543435,1.4123259998086723,779.9400720000449,4252.645960273641
1788389507,50,,Aggregated,202.600000,0.000000,17,46,62,71,100,150,230,280,390,610,780,45461,0,17,42.158065005543435,1.4123259998086723,779.9400720000449,4252.645960273641
1788389508,50,,Aggregated,202.600000,0.000000,17,46,62,71,100,150,230,280,390,610,780,45461,0,17,42.158065005543435,1.4123259998086723,779.9400720000449,4252.645960273641
1788389509,50,,Aggregated,199.300000,0.000000,17,46,62,71,100,150,230,280,390,610,780,46059,0,17,41.95731217714246,1.4123259998086723,779.9400720000449,4252.120671312881
1788389510,50,,Aggregated,199.300000,0.000000,17,46,62,71,100,150,230,280,390,610,780,46059,0,17,41.95731217714246,1.4123259998086723,779.9400720000449,4252.120671312881
1788389511,50,,Aggregated,199.300000,0.000000,17,46,62,71,100,150,230,280,390,610,780,46059,0,17,41.95731217714246,1.4123259998086723,779.9400720000449,4252.120671312881
1788389512,50,,Aggregated,198.700000,0.000000,17,45,62,70,100,150,230,280,390,610,780,46660,0,17,41.74136555925856,1.4123259998086723,779.9400720000449,4253.852528932704
1788389513,50,,Aggregated,198.700000,0.000000,17,45,62,70,100,150,230,280,390,610,780,46660,0,17,41.74136555925856,1.4123259998086723,779.9400720000449,4253.852528932704
1788389514,50,,Aggregated,198.700000,0.000000,17,45,62,70,100,150,230,280,390,610,780,46660,0,17,41.74136555925856,1.4123259998086723,779.9400720000449,4253.852528932704
1788389515,50,,Aggregated,199.800000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47256,0,17,41.60768533644409,1.4123259998086723,779.9400720000449,4247.968956323007
1788389516,50,,Aggregated,199.800000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47256,0,17,41.60768533644409,1.4123259998086723,779.9400720000449,4247.968956323007
1788389517,50,,Aggregated,199.800000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47256,0,17,41.60768533644409,1.4123259998086723,779.9400720000449,4247.968956323007
1788389518,50,,Aggregated,199.900000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47858,0,17,41.43123367656422,1.4123259998086723,779.9400720000449,4250.255401395796
1788389519,50,,Aggregated,199.900000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47858,0,17,41.43123367656422,1.4123259998086723,779.9400720000449,4250.255401395796
1788389520,50,,Aggregated,199.900000,0.000000,17,45,61,70,100,150,220,280,390,610,780,47858,0,17,41.43123367656422,1.4123259998086723,779.9400720000449,4250.255401395796
1788389521,50,,Aggregated,199.700000,0.000000,16,45,61,70,100,150,220,270,390,610,780,48460,0,16,41.25684988402823,1.4123259998086723,779.9400720000449,4245.370883202641
1788389522,50,,Aggregated,199.700000,0.000000,16,45,61,70,100,150,220,270,390,610,780,48460,0,16,41.25684988402823,1.4123259998086723,779.9400720000449,4245.370883202641
1788389523,50,,Aggregated,199.700000,0.000000,16,45,61,70,100,150,220,270,390,610,780,48460,0,16,41.25684988402823,1.4123259998086723,779.9400720000449,4245.370883202641
1788389524,50,,Aggregated,200.000000,0.000000,16,45,61,69,100,150,230,280,380,610,780,49055,0,16,41.30870013711142,1.4123259998086723,779.9400720000449,4247.250942819284
1788389525,50,,Aggregated,200.000000,0.000000,16,45,61,69,100,150,230,280,380,610,780,49055,0,16,41.30870013711142,1.4123259998086723,779.9400720000449,4247.250942819284
1788389526,50,,Aggregated,200.000000,0.000000,16,45,61,69,100,150,230,280,380,610,780,49055,0,16,41.30870013711142,1.4123259998086723,779.9400720000449,4247.250942819284
1788389527,50,,Aggregated,199.300000,0.000000,16,44,60,69,100,150,220,280,380,610,780,49655,0,16,41.19605774216082,1.4123259998086723,779.9400720000449,4249.48061625214
1788389528,50,,Aggregated,199.300000,0.000000,16,44,60,69,100,150,220,280,380,610,780,49655,0,16,41.19605774216082,1.4123259998086723,779.9400720000449,4249.48061625214
1788389529,50,,Aggregated,199.300000,0.000000,16,44,60,69,100,150,220,280,380,610,780,49655,0,16,41.19605774216082,1.4123259998086723,779.9400720000449,4249.48061625214
1788389530,50,,Aggregated,199.000000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50257,0,16,41.15425698125605,1.4123259998086723,779.9400720000449,4248.64484549416
1788389531,50,,Aggregated,199.000000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50257,0,16,41.15425698125605,1.4123259998086723,779.9400720000449,4248.64484549416
1788389532,50,,Aggregated,199.000000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50257,0,16,41.15425698125605,1.4123259998086723,779.9400720000449,4248.64484549416
1788389533,50,,Aggregated,199.400000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50854,0,16,41.03316783332629,1.4123259998086723,779.9400720000449,4251.568667164825
1788389534,50,,Aggregated,199.400000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50854,0,16,41.03316783332629,1.4123259998086723,779.9400720000449,4251.568667164825
1788389535,50,,Aggregated,199.400000,0.000000,16,44,60,69,100,150,220,270,380,580,780,50854,0,16,41.03316783332629,1.4123259998086723,779.9400720000449,4251.568667164825
1788389536,50,,Aggregated,203.100000,0.000000,16,44,60,69,99,150,220,270,380,580,780,51447,0,16,40.91496667735669,1.4123259998086723,779.9400720000449,4254.442260967598
1788389537,50,,Aggregated,203.100000,0.000000,16,44,60,69,99,150,220,270,380,580,780,51447,0,16,40.91496667735669,1.4123259998086723,779.9400720000449,4254.442260967598
1788389538,50,,Aggregated,203.100000,0.000000,16,44,60,69,99,150,220,270,380,580,780,51447,0,16,40.91496667735669,1.4123259998086723,779.9400720000449,4254.442260967598
1788389539,50,,Aggregated,199.800000,0.000000,16,44,60,68,99,140,220,270,380,580,780,52056,0,16,40.76687091244028,1.4123259998086723,779.9400720000449,4257.8550791455355
1788389540,50,,Aggregated,199.800000,0.000000,16,44,60,68,99,140,220,270,380,580,780,52056,0,16,40.76687091244028,1.4123259998086723,779.9400720000449,4257.8550791455355
1788389541,50,,Aggregated,199.800000,0.000000,16,44,60,68,99,140,220,270,380,580,780,52056,0,16,40.76687091244028,1.4123259998086723,779.9400720000449,4257.8550791455355
1788389542,50,,Aggregated,201.200000,0.000000,16,43,60,68,99,140,220,270,380,580,780,52649,0,16,40.664396236300504,1.4123259998086723,779.9400720000449,4259.205834868659
1788389543,50,,Aggregated,201.200000,0.000000,16,43,60,68,99,140,220,270,380,580,780,52649,0,16,40.664396236300504,1.4123259998086723,779.9400720000449,4259.205834868659
1788389544,50,,Aggregated,201.200000,0.000000,16,43,60,68,99,140,220,270,380,580,780,52649,0,16,40.664396236300504,1.4123259998086723,779.9400720000449,4259.205834868659
1788389545,50,,Aggregated,200.400000,0.000000,16,44,60,68,98,140,220,270,380,580,780,53251,0,16,40.595257079716504,1.4123259998086723,779.9400720000449,4254.426733770258
1788389546,50,,Aggregated,200.400000,0.000000,16,44,60,68,98,140,220,270,380,580,780,53251,0,16,40.595257079716504,1.4123259998086723,779.9400720000449,4254.426733770258
1788389547,50,,Aggregated,195.400000,0.000000,16,43,59,68,98,140,220,270,380,580,780,53564,0,16,40.53411227901172,1.4123259998086723,779.9400720000449,4254.676368456426
1788389548,50,,Aggregated,199.900000,0.000000,16,43,59,68,98,140,220,270,380,580,780,53844,0,16,40.498836545612996,1.4123259998086723,779.9400720000449,4256.607830027487
1788389549,50,,Aggregated,199.900000,0.000000,16,43,59,68,98,140,220,270,380,580,780,53844,0,16,40.498836545612996,1.4123259998086723,779.9400720000449,4256.607830027487
1788389550,50,,Aggregated,194.700000,0.000000,16,43,59,68,98,140,220,270,380,580,780,54158,0,16,40.48252234818481,1.4123259998086723,779.9400720000449,4251.594999815355
1788389551,50,,Aggregated,199.800000,0.000000,16,43,59,68,98,140,220,270,380,580,780,54451,0,16,40.49520202025682,1.4123259998086723,779.9400720000449,4249.18262290867
1788389552,50,,Aggregated,199.800000,0.000000,16,43,59,68,98,140,220,270,380,580,780,54451,0,16,40.49520202025682,1.4123259998086723,779.9400720000449,4249.18262290867
1788389553,50,,Aggregated,195.600000,0.000000,16,43,59,68,98,140,220,270,380,580,780,54761,0,16,40.4237199730465,1.4123259998086723,779.9400720000449,4250.208305180694
1788389554,50,,Aggregated,200.000000,0.000000,16,43,59,68,98,140,220,270,380,580,780,55053,0,16,40.364295006848074,1.4123259998086723,779.9400720000449,4250.333932755708
1788389555,50,,Aggregated,200.000000,0.000000,16,43,59,68,98,140,220,270,380,580,780,55053,0,16,40.364295006848074,1.4123259998086723,779.9400720000449,4250.333932755708
1788389556,50,,Aggregated,195.200000,0.000000,16,43,59,68,98,140,220,270,380,580,780,55363,0,16,40.361465806657904,1.4123259998086723,779.9400720000449,4248.670086519878
1788389557,50,,Aggregated,198.900000,0.000000,16,44,59,68,98,140,220,270,380,580,780,55648,0,16,40.39534409651744,1.4123259998086723,779.9400720000449,4247.214221535365
1788389558,50,,Aggregated,198.900000,0.000000,16,44,59,68,98,140,220,270,380,580,780,55648,0,16,40.39534409651744,1.4123259998086723,779.9400720000449,4247.214221535365
1788389559,50,,Aggregated,195.400000,0.000000,16,44,59,68,98,140,220,270,380,580,780,55962,0,16,40.395370396822855,1.4123259998086723,779.9400720000449,4247.305761052143
1788389560,50,,Aggregated,199.600000,0.000000,16,44,59,68,98,140,220,270,380,580,780,56248,0,16,40.386555332456304,1.4123259998086723,779.9400720000449,4246.8867337505335
1788389561,50,,Aggregated,199.600000,0.000000,16,44,59,68,98,140,220,270,380,580,780,56248,0,16,40.386555332456304,1.4123259998086723,779.9400720000449,4246.8867337505335
1788389562,50,,Aggregated,197.400000,0.000000,16,44,59,68,98,140,220,270,380,580,780,56558,0,16,40.327233848739326,1.4123259998086723,779.9400720000449,4245.286626118321
1788389563,50,,Aggregated,202.100000,0.000000,16,44,59,68,97,140,220,270,380,580,780,56848,0,16,40.28407806724948,1.4123259998086723,779.9400720000449,4243.727642133408
1788389564,50,,Aggregated,202.100000,0.000000,16,44,59,68,97,140,220,270,380,580,780,56848,0,16,40.28407806724948,1.4123259998086723,779.9400720000449,4243.727642133408
1788389565,50,,Aggregated,197.000000,0.000000,16,44,59,68,98,140,220,270,380,580,780,57298,0,16,40.33492062241269,1.4123259998086723,779.9400720000449,4246.187441097421
1788389566,50,,Aggregated,199.000000,0.000000,16,44,60,68,98,140,220,270,380,580,780,57439,0,16,40.358018051498064,1.4123259998086723,779.9400720000449,4246.109455248176
1788389567,50,,Aggregated,199.000000,0.000000,16,44,60,68,98,140,220,270,380,580,780,57439,0,16,40.358018051498064,1.4123259998086723,779.9400720000449,4246.109455248176
1788389568,50,,Aggregated,198.800000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58036,0,16,40.498937076331984,1.4123259998086723,779.9400720000449,4244.230770556206
1788389569,50,,Aggregated,198.800000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58036,0,16,40.498937076331984,1.4123259998086723,779.9400720000449,4244.230770556206
1788389570,50,,Aggregated,198.800000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58036,0,16,40.498937076331984,1.4123259998086723,779.9400720000449,4244.230770556206
1788389571,50,,Aggregated,200.500000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58622,0,16,40.49916792432892,1.4123259998086723,779.9400720000449,4244.792057589301
1788389572,50,,Aggregated,200.500000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58622,0,16,40.49916792432892,1.4123259998086723,779.9400720000449,4244.792057589301
1788389573,50,,Aggregated,200.500000,0.000000,16,44,60,68,98,140,220,270,380,580,780,58622,0,16,40.49916792432892,1.4123259998086723,779.9400720000449,4244.792057589301
1788389574,50,,Aggregated,199.300000,0.000000,16,44,60,68,98,140,220,270,380,580,780,59237,0,16,40.484938386717644,1.4123259998086723,779.9400720000449,4243.469807721525
1788389575,0,,Aggregated,200.000000,0.000000,16,44,60,68,98,140,220,270,380,580,780,59404,0,16,40.47166091222801,1.4123259998086723,779.9400720000449,4243.045602989698
1788389576,0,,Aggregated,200.000000,0.000000,16,44,60,68,98,140,220,270,380,580,780,59404,0,16,40.47166091222801,1.4123259998086723,779.9400720000449,4243.045602989698
