timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:58:25.787Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,50.72,112512205,8327941587,955000000,1330000000,93400000,0,24
2026-08-25T00:58:25.787Z,tcc_benchmark_grafana,135abf368c34,0.06,74186752,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:25.787Z,tcc_benchmark_results_exporter,996fd2a9341c,1.9,35305554,8327941587,695000,60200000,26000000,8190,2
2026-08-25T00:58:25.787Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.65,48664412,8327941587,485000,13300000,43200000,0,13
2026-08-25T00:58:25.787Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.52,67066921,8327941587,82800000,1980000,155000000,40700000,10
2026-08-25T00:58:25.787Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.68,9711911,8327941587,32400000,14800000,15900000,0,8
2026-08-25T00:58:25.787Z,tcc_benchmark_postgres,1f2ff9d557e1,72.96,166933299,8327941587,1830000000,4920000000,73300000,1830000000,27
2026-08-25T00:58:29.936Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,50.17,188429107,8327941587,486000000,52100000,0,0,1
2026-08-25T00:58:29.936Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,65.27,112931635,8327941587,965000000,1350000000,93400000,0,24
2026-08-25T00:58:29.936Z,tcc_benchmark_grafana,135abf368c34,0.73,74448896,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:29.936Z,tcc_benchmark_results_exporter,996fd2a9341c,3.66,35337011,8327941587,696000,60400000,26000000,8190,2
2026-08-25T00:58:29.936Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.44,47542436,8327941587,486000,13300000,43200000,0,13
2026-08-25T00:58:29.936Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.1,67140321,8327941587,82900000,1980000,155000000,40700000,10
2026-08-25T00:58:29.936Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9166651,8327941587,32400000,14800000,15900000,0,8
2026-08-25T00:58:29.936Z,tcc_benchmark_postgres,1f2ff9d557e1,78.2,166723584,8327941587,1830000000,4930000000,73300000,1830000000,27
2026-08-25T00:58:34.097Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,58.82,188429107,8327941587,498000000,53500000,0,0,1
2026-08-25T00:58:34.097Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,64.97,112721920,8327941587,973000000,1360000000,93400000,0,24
2026-08-25T00:58:34.097Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:34.097Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35316040,8327941587,696000,60600000,26000000,8190,1
2026-08-25T00:58:34.097Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.3,47531950,8327941587,486000,13300000,43200000,0,13
2026-08-25T00:58:34.097Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.63,67916268,8327941587,83100000,1980000,155000000,40700000,10
2026-08-25T00:58:34.097Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9097445,8327941587,32400000,14800000,15900000,0,8
2026-08-25T00:58:34.097Z,tcc_benchmark_postgres,1f2ff9d557e1,65.17,166933299,8327941587,1830000000,4940000000,73300000,1830000000,27
2026-08-25T00:58:38.281Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,55.86,188533965,8327941587,509000000,54600000,0,0,1
2026-08-25T00:58:38.281Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,66.91,112721920,8327941587,981000000,1370000000,93400000,0,24
2026-08-25T00:58:38.281Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:38.281Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35263611,8327941587,697000,60800000,26000000,8190,1
2026-08-25T00:58:38.281Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.62,47143977,8327941587,486000,13300000,43200000,0,13
2026-08-25T00:58:38.281Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.5,68146954,8327941587,83300000,1990000,155000000,40700000,10
2026-08-25T00:58:38.281Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9187623,8327941587,32500000,14800000,15900000,0,8
2026-08-25T00:58:38.281Z,tcc_benchmark_postgres,1f2ff9d557e1,65.36,166618726,8327941587,1830000000,4940000000,73300000,1830000000,27
2026-08-25T00:58:42.448Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,53.46,188324250,8327941587,519000000,55800000,0,0,1
2026-08-25T00:58:42.448Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,51.85,112931635,8327941587,989000000,1380000000,93400000,0,24
2026-08-25T00:58:42.448Z,tcc_benchmark_grafana,135abf368c34,0.09,74459382,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:42.448Z,tcc_benchmark_results_exporter,996fd2a9341c,8.95,34875638,8327941587,699000,61000000,26000000,8190,1
2026-08-25T00:58:42.448Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,47154463,8327941587,487000,13300000,43200000,0,13
2026-08-25T00:58:42.448Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,67643638,8327941587,83500000,1990000,155000000,40700000,10
2026-08-25T00:58:42.448Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.06,9486467,8327941587,32500000,14800000,15900000,0,8
2026-08-25T00:58:42.448Z,tcc_benchmark_postgres,1f2ff9d557e1,60.4,166723584,8327941587,1840000000,4950000000,73300000,1830000000,27
2026-08-25T00:58:46.615Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,51.38,188429107,8327941587,527000000,56600000,0,0,1
2026-08-25T00:58:46.615Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,62.19,112931635,8327941587,998000000,1390000000,93400000,0,24
2026-08-25T00:58:46.615Z,tcc_benchmark_grafana,135abf368c34,0.06,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:46.615Z,tcc_benchmark_results_exporter,996fd2a9341c,3.36,38797312,8327941587,700000,61100000,26000000,8190,2
2026-08-25T00:58:46.615Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.7,49345987,8327941587,488000,13400000,43200000,0,13
2026-08-25T00:58:46.615Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.57,67832381,8327941587,83700000,1990000,155000000,40900000,10
2026-08-25T00:58:46.615Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9478078,8327941587,32600000,14900000,15900000,0,8
2026-08-25T00:58:46.615Z,tcc_benchmark_postgres,1f2ff9d557e1,66.71,167038157,8327941587,1840000000,4960000000,73300000,1840000000,27
2026-08-25T00:58:50.782Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,47.08,188743680,8327941587,539000000,57900000,0,0,1
2026-08-25T00:58:50.782Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,51.84,112407347,8327941587,1010000000,1400000000,93400000,0,24
2026-08-25T00:58:50.782Z,tcc_benchmark_grafana,135abf368c34,0.15,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:50.782Z,tcc_benchmark_results_exporter,996fd2a9341c,3.12,35053896,8327941587,701000,61300000,26000000,8190,1
2026-08-25T00:58:50.782Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.61,49136271,8327941587,488000,13400000,43200000,0,13
2026-08-25T00:58:50.782Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.48,68000154,8327941587,83900000,1990000,155000000,40900000,10
2026-08-25T00:58:50.782Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.58,9682551,8327941587,32600000,14900000,15900000,0,8
2026-08-25T00:58:50.782Z,tcc_benchmark_postgres,1f2ff9d557e1,65.09,167352730,8327941587,1840000000,4960000000,73300000,1840000000,27
2026-08-25T00:58:54.958Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,46.58,188533965,8327941587,550000000,59000000,0,0,1
2026-08-25T00:58:54.958Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,54.17,112931635,8327941587,1010000000,1420000000,93400000,0,24
2026-08-25T00:58:54.958Z,tcc_benchmark_grafana,135abf368c34,0.05,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:54.958Z,tcc_benchmark_results_exporter,996fd2a9341c,4.54,35567698,8327941587,701000,61300000,26000000,8190,2
2026-08-25T00:58:54.958Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.65,46084915,8327941587,489000,13400000,43200000,0,13
2026-08-25T00:58:54.958Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.11,67853353,8327941587,83900000,1990000,155000000,40900000,10
2026-08-25T00:58:54.958Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9342812,8327941587,32600000,14900000,15900000,0,8
2026-08-25T00:58:54.958Z,tcc_benchmark_postgres,1f2ff9d557e1,56.67,167143014,8327941587,1840000000,4970000000,73300000,1840000000,27
2026-08-25T00:58:59.100Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,45.65,188638822,8327941587,559000000,60000000,0,0,1
2026-08-25T00:58:59.100Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,51.89,112826778,8327941587,1020000000,1430000000,93400000,0,24
2026-08-25T00:58:59.100Z,tcc_benchmark_grafana,135abf368c34,0.06,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:58:59.100Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35462840,8327941587,702000,61500000,26000000,8190,1
2026-08-25T00:58:59.100Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.12,46105887,8327941587,490000,13400000,43200000,0,13
2026-08-25T00:58:59.100Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,67853353,8327941587,84100000,1990000,155000000,40900000,10
2026-08-25T00:58:59.100Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9240052,8327941587,32700000,14900000,15900000,0,8
2026-08-25T00:58:59.100Z,tcc_benchmark_postgres,1f2ff9d557e1,63.74,167038157,8327941587,1850000000,4980000000,73300000,1840000000,27
2026-08-25T00:59:03.262Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,48.25,188324250,8327941587,567000000,60800000,0,0,1
2026-08-25T00:59:03.262Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,59.35,112512205,8327941587,1030000000,1440000000,93400000,0,24
2026-08-25T00:59:03.262Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:03.262Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35525755,8327941587,703000,61700000,26000000,8190,1
2026-08-25T00:59:03.262Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.42,40967864,8327941587,490000,13400000,43200000,0,13
2026-08-25T00:59:03.262Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.34,67874324,8327941587,84300000,2000000,155000000,40900000,10
2026-08-25T00:59:03.262Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9191817,8327941587,32700000,14900000,15900000,0,8
2026-08-25T00:59:03.262Z,tcc_benchmark_postgres,1f2ff9d557e1,64.17,167143014,8327941587,1850000000,4990000000,73300000,1850000000,27
2026-08-25T00:59:07.426Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,55.3,188219392,8327941587,579000000,62200000,0,0,1
2026-08-25T00:59:07.426Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,67.31,112826778,8327941587,1040000000,1450000000,93400000,0,23
2026-08-25T00:59:07.426Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:07.426Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35011953,8327941587,704000,61900000,26000000,8190,1
2026-08-25T00:59:07.426Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.87,40946893,8327941587,490000,13400000,43200000,0,13
2026-08-25T00:59:07.426Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,68115497,8327941587,84500000,2000000,155000000,40900000,10
2026-08-25T00:59:07.426Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9011462,8327941587,32700000,14900000,15900000,0,8
2026-08-25T00:59:07.426Z,tcc_benchmark_postgres,1f2ff9d557e1,71.23,167457587,8327941587,1850000000,4990000000,73300000,1850000000,27
2026-08-25T00:59:11.601Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,47.86,188429107,8327941587,587000000,63000000,0,0,1
2026-08-25T00:59:11.601Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,58.03,112826778,8327941587,1050000000,1460000000,93400000,0,23
2026-08-25T00:59:11.601Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:11.601Z,tcc_benchmark_results_exporter,996fd2a9341c,4.71,35431383,8327941587,705000,62000000,26000000,8190,1
2026-08-25T00:59:11.601Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.92,40873492,8327941587,491000,13500000,43200000,0,13
2026-08-25T00:59:11.601Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.57,67884810,8327941587,84700000,2000000,155000000,40900000,10
2026-08-25T00:59:11.601Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9580839,8327941587,32800000,15000000,15900000,0,8
2026-08-25T00:59:11.601Z,tcc_benchmark_postgres,1f2ff9d557e1,75.83,167247872,8327941587,1860000000,5000000000,73300000,1850000000,27
2026-08-25T00:59:15.771Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,49.66,188638822,8327941587,600000000,64300000,0,0,1
2026-08-25T00:59:15.771Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,58.55,112721920,8327941587,1050000000,1470000000,93400000,0,23
2026-08-25T00:59:15.771Z,tcc_benchmark_grafana,135abf368c34,0.08,74197238,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:15.771Z,tcc_benchmark_results_exporter,996fd2a9341c,3.5,35095839,8327941587,706000,62200000,26000000,8190,1
2026-08-25T00:59:15.771Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.55,41439724,8327941587,492000,13500000,43200000,0,13
2026-08-25T00:59:15.771Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.61,67633152,8327941587,85000000,2000000,155000000,40900000,10
2026-08-25T00:59:15.771Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,2.02,9957278,8327941587,32800000,15000000,15900000,0,8
2026-08-25T00:59:15.771Z,tcc_benchmark_postgres,1f2ff9d557e1,70.98,166723584,8327941587,1860000000,5010000000,73300000,1860000000,27
2026-08-25T00:59:19.948Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,57.24,188324250,8327941587,610000000,65400000,0,0,1
2026-08-25T00:59:19.948Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,52.72,112826778,8327941587,1060000000,1480000000,93400000,0,23
2026-08-25T00:59:19.948Z,tcc_benchmark_grafana,135abf368c34,0.93,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:19.948Z,tcc_benchmark_results_exporter,996fd2a9341c,4.09,35504783,8327941587,707000,62200000,26000000,8190,2
2026-08-25T00:59:19.948Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.24,42131784,8327941587,493000,13500000,43200000,0,13
2026-08-25T00:59:19.948Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.15,67633152,8327941587,85000000,2000000,155000000,41000000,10
2026-08-25T00:59:19.948Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9207546,8327941587,32800000,15000000,15900000,0,8
2026-08-25T00:59:19.948Z,tcc_benchmark_postgres,1f2ff9d557e1,79.02,167247872,8327941587,1860000000,5020000000,73300000,1860000000,27
2026-08-25T00:59:24.102Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,48.94,188324250,8327941587,620000000,66500000,0,0,1
2026-08-25T00:59:24.102Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,58.93,112512205,8327941587,1070000000,1490000000,93400000,0,24
2026-08-25T00:59:24.102Z,tcc_benchmark_grafana,135abf368c34,0.07,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:24.102Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34781266,8327941587,707000,62400000,26000000,8190,1
2026-08-25T00:59:24.102Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.44,42645586,8327941587,493000,13500000,43200000,0,13
2026-08-25T00:59:24.102Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,67895296,8327941587,85200000,2010000,155000000,41000000,10
2026-08-25T00:59:24.102Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9686745,8327941587,32900000,15000000,15900000,0,8
2026-08-25T00:59:24.102Z,tcc_benchmark_postgres,1f2ff9d557e1,64.05,167562445,8327941587,1860000000,5020000000,73300000,1860000000,27
2026-08-25T00:59:28.283Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,34.43,188533965,8327941587,627000000,67200000,0,0,1
2026-08-25T00:59:28.283Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,57.84,112826778,8327941587,1080000000,1500000000,93400000,0,23
2026-08-25T00:59:28.283Z,tcc_benchmark_grafana,135abf368c34,0.04,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:28.283Z,tcc_benchmark_results_exporter,996fd2a9341c,10.29,34854666,8327941587,708000,62600000,26000000,8190,1
2026-08-25T00:59:28.283Z,tcc_benchmark_cadvisor,32e5cd243d1d,4.04,42907730,8327941587,494000,13500000,43200000,0,13
2026-08-25T00:59:28.283Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.62,68157440,8327941587,85400000,2010000,155000000,41000000,10
2026-08-25T00:59:28.283Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9875489,8327941587,32900000,15000000,15900000,0,8
2026-08-25T00:59:28.283Z,tcc_benchmark_postgres,1f2ff9d557e1,66.82,167457587,8327941587,1870000000,5030000000,73300000,1860000000,27
2026-08-25T00:59:32.455Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,49.7,188533965,8327941587,639000000,68500000,0,0,1
2026-08-25T00:59:32.455Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,62.04,112617062,8327941587,1090000000,1520000000,93400000,0,24
2026-08-25T00:59:32.455Z,tcc_benchmark_grafana,135abf368c34,0.08,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:32.455Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34990981,8327941587,709000,62700000,26000000,8190,1
2026-08-25T00:59:32.455Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.65,42645586,8327941587,494000,13500000,43200000,0,13
2026-08-25T00:59:32.455Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,68042097,8327941587,85600000,2010000,155000000,41000000,10
2026-08-25T00:59:32.455Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8745124,8327941587,33000000,15000000,15900000,0,8
2026-08-25T00:59:32.455Z,tcc_benchmark_postgres,1f2ff9d557e1,65.76,167457587,8327941587,1870000000,5040000000,73300000,1860000000,27
2026-08-25T00:59:36.609Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,52.4,188429107,8327941587,650000000,69600000,0,0,1
2026-08-25T00:59:36.609Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,66.23,112721920,8327941587,1090000000,1530000000,93400000,0,23
2026-08-25T00:59:36.609Z,tcc_benchmark_grafana,135abf368c34,0.06,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:36.609Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34770780,8327941587,711000,62900000,26000000,8190,1
2026-08-25T00:59:36.609Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,42886758,8327941587,495000,13600000,43200000,0,13
2026-08-25T00:59:36.609Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.52,67748495,8327941587,85800000,2010000,155000000,41000000,10
2026-08-25T00:59:36.609Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,2.07,9244246,8327941587,33000000,15100000,15900000,0,8
2026-08-25T00:59:36.609Z,tcc_benchmark_postgres,1f2ff9d557e1,79.61,167457587,8327941587,1870000000,5040000000,73300000,1860000000,27
2026-08-25T00:59:40.781Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,48.42,188429107,8327941587,658000000,70500000,0,0,1
2026-08-25T00:59:40.781Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,56.14,112931635,8327941587,1100000000,1540000000,93400000,0,23
2026-08-25T00:59:40.781Z,tcc_benchmark_grafana,135abf368c34,0.17,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:40.781Z,tcc_benchmark_results_exporter,996fd2a9341c,3.14,35022438,8327941587,712000,63100000,26000000,8190,1
2026-08-25T00:59:40.781Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.53,43075502,8327941587,495000,13600000,43200000,0,13
2026-08-25T00:59:40.781Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.5,67821896,8327941587,86000000,2020000,155000000,41000000,10
2026-08-25T00:59:40.781Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.65,9011462,8327941587,33100000,15100000,15900000,0,8
2026-08-25T00:59:40.781Z,tcc_benchmark_postgres,1f2ff9d557e1,68.01,167667302,8327941587,1880000000,5050000000,73300000,1870000000,27
2026-08-25T00:59:44.936Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,50.78,188429107,8327941587,668000000,71600000,0,0,1
2026-08-25T00:59:44.936Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,60.52,112931635,8327941587,1110000000,1550000000,93400000,0,23
2026-08-25T00:59:44.936Z,tcc_benchmark_grafana,135abf368c34,0.07,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:44.936Z,tcc_benchmark_results_exporter,996fd2a9341c,3.86,35515269,8327941587,712000,63100000,26000000,8190,2
2026-08-25T00:59:44.936Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.47,43819991,8327941587,496000,13600000,43200000,0,13
2026-08-25T00:59:44.936Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.11,67916268,8327941587,86000000,2020000,155000000,41000000,10
2026-08-25T00:59:44.936Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8532263,8327941587,33100000,15100000,15900000,0,8
2026-08-25T00:59:44.936Z,tcc_benchmark_postgres,1f2ff9d557e1,64.54,167562445,8327941587,1880000000,5060000000,73300000,1870000000,27
2026-08-25T00:59:49.087Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,55.58,188429107,8327941587,681000000,73000000,0,0,1
2026-08-25T00:59:49.087Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,67.18,112826778,8327941587,1120000000,1560000000,93400000,0,24
2026-08-25T00:59:49.087Z,tcc_benchmark_grafana,135abf368c34,0.11,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:49.087Z,tcc_benchmark_results_exporter,996fd2a9341c,10.52,35347497,8327941587,713000,63300000,26000000,8190,1
2026-08-25T00:59:49.087Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.08,44323308,8327941587,497000,13600000,43200000,0,13
2026-08-25T00:59:49.087Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.51,67633152,8327941587,86200000,2020000,155000000,41000000,10
2026-08-25T00:59:49.087Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9310306,8327941587,33100000,15100000,15900000,0,8
2026-08-25T00:59:49.087Z,tcc_benchmark_postgres,1f2ff9d557e1,76.55,167562445,8327941587,1880000000,5070000000,73300000,1870000000,27
2026-08-25T00:59:53.253Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,51.05,188638822,8327941587,691000000,74000000,0,0,1
2026-08-25T00:59:53.253Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,58.52,112721920,8327941587,1130000000,1570000000,93400000,0,23
2026-08-25T00:59:53.253Z,tcc_benchmark_grafana,135abf368c34,0.08,74469868,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:53.253Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34896609,8327941587,714000,63500000,26000000,8190,1
2026-08-25T00:59:53.253Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.34,44396708,8327941587,497000,13600000,43200000,0,13
2026-08-25T00:59:53.253Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.03,68125983,8327941587,86400000,2020000,155000000,41200000,10
2026-08-25T00:59:53.253Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9093251,8327941587,33200000,15100000,15900000,0,8
2026-08-25T00:59:53.253Z,tcc_benchmark_postgres,1f2ff9d557e1,62.23,167667302,8327941587,1880000000,5070000000,73300000,1880000000,27
2026-08-25T00:59:57.422Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,36.34,188324250,8327941587,701000000,75100000,0,0,1
2026-08-25T00:59:57.422Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,41.98,112931635,8327941587,1140000000,1590000000,93400000,0,24
2026-08-25T00:59:57.422Z,tcc_benchmark_grafana,135abf368c34,0.05,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T00:59:57.422Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,35295068,8327941587,715000,63600000,26000000,8190,1
2026-08-25T00:59:57.422Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.58,44386222,8327941587,497000,13600000,43200000,0,13
2026-08-25T00:59:57.422Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,67989668,8327941587,86600000,2020000,155000000,41200000,10
2026-08-25T00:59:57.422Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9359589,8327941587,33200000,15200000,15900000,0,8
2026-08-25T00:59:57.422Z,tcc_benchmark_postgres,1f2ff9d557e1,51.34,167667302,8327941587,1890000000,5080000000,73300000,1880000000,27
2026-08-25T01:00:01.595Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,54.93,188429107,8327941587,711000000,76100000,0,0,1
2026-08-25T01:00:01.595Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,63.97,112407347,8327941587,1140000000,1600000000,93400000,0,23
2026-08-25T01:00:01.595Z,tcc_benchmark_grafana,135abf368c34,0.06,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T01:00:01.595Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34938552,8327941587,716000,63800000,26000000,8190,1
2026-08-25T01:00:01.595Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.39,46661632,8327941587,498000,13700000,43200000,0,13
2026-08-25T01:00:01.595Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.62,67675095,8327941587,86900000,2030000,155000000,41200000,10
