Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788391413,50,,Aggregated,200.100000,0.000000,16,44,60,68,98,150,230,280,410,620,660,23926,0,16,41.326324664255,1.2815210002372623,660.1277239997216,4093.672531973585
1788391414,50,,Aggregated,200.100000,0.000000,16,44,60,68,98,150,230,280,410,620,660,23926,0,16,41.326324664255,1.2815210002372623,660.1277239997216,4093.672531973585
1788391415,50,,Aggregated,200.100000,0.000000,16,45,60,68,99,150,230,280,410,620,660,24517,0,16,41.50418839588727,1.2815210002372623,660.1277239997216,4079.588611983522
1788391416,50,,Aggregated,200.100000,0.000000,16,45,60,68,99,150,230,280,410,620,660,24517,0,16,41.50418839588727,1.2815210002372623,660.1277239997216,4079.588611983522
1788391417,50,,Aggregated,200.100000,0.000000,16,45,60,68,99,150,230,280,410,620,660,24517,0,16,41.50418839588727,1.2815210002372623,660.1277239997216,4079.588611983522
1788391418,50,,Aggregated,199.500000,0.000000,16,45,60,68,99,150,230,280,410,620,660,25104,0,16,41.5492219943426,1.2815210002372623,660.1277239997216,4081.607552581262
1788391419,50,,Aggregated,199.500000,0.000000,16,45,60,68,99,150,230,280,410,620,660,25104,0,16,41.5492219943426,1.2815210002372623,660.1277239997216,4081.607552581262
1788391420,50,,Aggregated,199.500000,0.000000,16,45,60,68,99,150,230,280,410,620,660,25104,0,16,41.5492219943426,1.2815210002372623,660.1277239997216,4081.607552581262
1788391421,50,,Aggregated,198.900000,0.000000,16,44,59,68,98,150,230,280,410,620,660,25712,0,16,41.30366072631311,1.2815210002372623,660.1277239997216,4081.7918870566273
1788391422,50,,Aggregated,198.900000,0.000000,16,44,59,68,98,150,230,280,410,620,660,25712,0,16,41.30366072631311,1.2815210002372623,660.1277239997216,4081.7918870566273
1788391423,50,,Aggregated,198.900000,0.000000,16,44,59,68,98,150,230,280,410,620,660,25712,0,16,41.30366072631311,1.2815210002372623,660.1277239997216,4081.7918870566273
1788391424,50,,Aggregated,199.000000,0.000000,16,44,59,67,98,150,230,280,410,620,660,26315,0,16,41.04761895876675,1.2815210002372623,660.1277239997216,4089.5226676800303
1788391425,50,,Aggregated,199.000000,0.000000,16,44,59,67,98,150,230,280,410,620,660,26315,0,16,41.04761895876675,1.2815210002372623,660.1277239997216,4089.5226676800303
1788391426,50,,Aggregated,199.000000,0.000000,16,44,59,67,98,150,230,280,410,620,660,26315,0,16,41.04761895876675,1.2815210002372623,660.1277239997216,4089.5226676800303
1788391427,50,,Aggregated,201.200000,0.000000,16,44,59,67,97,150,230,280,410,620,660,26904,0,16,40.811298185546285,1.2815210002372623,660.1277239997216,4098.05185102587
1788391428,50,,Aggregated,201.200000,0.000000,16,44,59,67,97,150,230,280,410,620,660,26904,0,16,40.811298185546285,1.2815210002372623,660.1277239997216,4098.05185102587
1788391429,50,,Aggregated,197.700000,0.000000,16,43,58,67,97,150,230,280,400,620,660,27199,0,16,40.80315474925316,1.2815210002372623,660.1277239997216,4101.342843486893
1788391430,50,,Aggregated,198.400000,0.000000,16,43,58,67,97,150,230,280,400,620,660,27516,0,16,40.821558947410175,1.2815210002372623,660.1277239997216,4101.614733246111
1788391431,50,,Aggregated,198.400000,0.000000,16,43,58,67,97,150,230,280,400,620,660,27516,0,16,40.821558947410175,1.2815210002372623,660.1277239997216,4101.614733246111
1788391432,50,,Aggregated,198.800000,0.000000,16,43,58,67,97,150,230,280,400,620,660,27803,0,16,40.750065342694036,1.2815210002372623,660.1277239997216,4098.970722583894
1788391433,50,,Aggregated,200.100000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28114,0,16,40.684021441521004,1.2815210002372623,660.1277239997216,4086.916198335349
1788391434,50,,Aggregated,200.100000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28114,0,16,40.684021441521004,1.2815210002372623,660.1277239997216,4086.916198335349
1788391435,50,,Aggregated,199.800000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28401,0,16,40.67517064391828,1.2815210002372623,660.1277239997216,4084.1773529101088
1788391436,50,,Aggregated,201.000000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28710,0,16,40.71637927547612,1.2815210002372623,660.1277239997216,4082.218843608499
1788391437,50,,Aggregated,201.000000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28710,0,16,40.71637927547612,1.2815210002372623,660.1277239997216,4082.218843608499
1788391438,50,,Aggregated,197.800000,0.000000,16,43,58,67,97,150,230,280,400,620,660,28999,0,16,40.61858004075711,1.2815210002372623,660.1277239997216,4079.4359460671058
1788391439,50,,Aggregated,199.300000,0.000000,16,43,58,67,97,150,230,280,400,620,660,29314,0,16,40.514087880258856,1.2815210002372623,660.1277239997216,4079.574571876919
1788391440,50,,Aggregated,199.300000,0.000000,16,43,58,67,97,150,230,280,400,620,660,29314,0,16,40.514087880258856,1.2815210002372623,660.1277239997216,4079.574571876919
1788391441,50,,Aggregated,199.700000,0.000000,15,43,58,67,97,150,230,280,400,620,660,29601,0,15,40.4359908230433,1.2815210002372623,660.1277239997216,4075.5652511739468
1788391442,50,,Aggregated,200.700000,0.000000,15,43,58,67,97,150,220,280,400,620,660,29913,0,15,40.388806284655864,1.2815210002372623,660.1277239997216,4076.780964797914
1788391443,50,,Aggregated,200.700000,0.000000,15,43,58,67,97,150,220,280,400,620,660,29913,0,15,40.388806284655864,1.2815210002372623,660.1277239997216,4076.780964797914
1788391444,50,,Aggregated,198.700000,0.000000,15,44,58,67,97,150,230,280,400,600,660,30198,0,15,40.46091227180267,1.2815210002372623,660.1277239997216,4071.333763825419
1788391445,50,,Aggregated,199.800000,0.000000,15,44,59,67,97,150,230,280,400,600,660,30510,0,15,40.48039806643348,1.2815210002372623,660.1277239997216,4069.9513929859063
