Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617282,50,,Aggregated,471.700000,0.000000,18,45,57,64,91,150,240,280,410,550,590,57969,0,18,41.83122092634029,1.8051059998924757,585.6893749999017,4213.0441615346135
1787617283,50,,Aggregated,467.600000,0.000000,17,45,57,64,90,150,240,280,410,550,590,58471,0,17,41.66689905399293,1.8051059998924757,585.6893749999017,4213.452822766842
1787617284,50,,Aggregated,462.800000,0.000000,18,45,57,64,91,160,240,280,410,550,590,58892,0,18,41.819230405760095,1.8051059998924757,585.6893749999017,4213.560245873803
1787617285,50,,Aggregated,462.800000,0.000000,18,45,57,64,91,150,240,280,410,550,590,59300,0,18,41.83082016568337,1.8051059998924757,585.6893749999017,4213.010522765599
1787617286,50,,Aggregated,464.100000,0.000000,18,46,58,65,92,160,240,280,410,550,590,59746,0,18,42.14733931823082,1.8051059998924757,585.6893749999017,4209.215796873431
1787617287,50,,Aggregated,462.000000,0.000000,18,46,58,65,91,160,240,280,410,540,590,60250,0,18,42.05657223585089,1.8051059998924757,585.6893749999017,4206.539634854772
1787617288,50,,Aggregated,453.300000,0.000000,18,46,58,65,91,160,240,280,410,540,590,60762,0,18,41.93223600169541,1.8051059998924757,585.6893749999017,4203.844837233797
1787617289,50,,Aggregated,453.100000,0.000000,17,46,58,65,91,150,240,280,410,540,590,61247,0,17,41.82625977094413,1.8051059998924757,585.6893749999017,4204.9987591228955
1787617290,50,,Aggregated,465.200000,0.000000,18,46,58,65,91,150,240,280,410,540,590,61704,0,18,41.915147368776914,1.8051059998924757,585.6893749999017,4205.558278231557
1787617291,50,,Aggregated,467.900000,0.000000,18,46,58,65,91,160,240,280,420,540,590,62042,0,18,42.02205974156231,1.8051059998924757,585.6893749999017,4206.707230585732
