timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-03T00:01:35.264Z,tcc_benchmark_go_api,85984adab58c,26.25,10420748,8326867845,479000000,608000000,0,0,14
2026-09-03T00:01:35.264Z,tcc_benchmark_results_exporter,0957b1bbd181,8.71,18129879,8326867845,841000,196000000,0,0,1
2026-09-03T00:01:35.264Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.17,40181432,8326867845,469000,12200000,0,0,16
2026-09-03T00:01:35.264Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66972549,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:35.264Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86245376,8326867845,217000000,2200000,0,28000000,13
2026-09-03T00:01:35.264Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11219763,8326867845,31500000,14300000,0,0,11
2026-09-03T00:01:35.264Z,tcc_benchmark_postgres,6fca1c71c7f6,31.95,114399642,8326867845,657000000,1880000000,0,167000000,27
2026-09-03T00:01:39.510Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.43,511705088,8326867845,181000000,18600000,0,0,15
2026-09-03T00:01:39.510Z,tcc_benchmark_go_api,85984adab58c,28.45,10569646,8326867845,483000000,614000000,0,0,14
2026-09-03T00:01:39.510Z,tcc_benchmark_results_exporter,0957b1bbd181,4.94,18769510,8326867845,843000,196000000,0,0,2
2026-09-03T00:01:39.510Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.68,40401633,8326867845,469000,12200000,0,0,16
2026-09-03T00:01:39.510Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66993521,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:39.510Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,86161490,8326867845,217000000,2200000,0,28000000,13
2026-09-03T00:01:39.510Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12121539,8326867845,31500000,14300000,0,0,11
2026-09-03T00:01:39.510Z,tcc_benchmark_postgres,6fca1c71c7f6,30.05,114504499,8326867845,658000000,1890000000,0,167000000,27
2026-09-03T00:01:43.769Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,24.27,512543949,8326867845,184000000,18900000,0,0,15
2026-09-03T00:01:43.769Z,tcc_benchmark_go_api,85984adab58c,26.98,10272899,8326867845,487000000,619000000,0,0,14
2026-09-03T00:01:43.769Z,tcc_benchmark_results_exporter,0957b1bbd181,8.9,18947768,8326867845,843000,197000000,0,0,1
2026-09-03T00:01:43.769Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.42,43641733,8326867845,470000,12300000,0,0,16
2026-09-03T00:01:43.769Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:43.769Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86486548,8326867845,218000000,2210000,0,28000000,13
2026-09-03T00:01:43.769Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11765023,8326867845,31600000,14300000,0,0,11
2026-09-03T00:01:43.769Z,tcc_benchmark_postgres,6fca1c71c7f6,32.34,114399642,8326867845,660000000,1890000000,0,167000000,27
2026-09-03T00:01:47.854Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,25.69,513173094,8326867845,189000000,19400000,0,0,15
2026-09-03T00:01:47.854Z,tcc_benchmark_go_api,85984adab58c,31.35,10580132,8326867845,491000000,624000000,0,0,14
2026-09-03T00:01:47.854Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18392023,8326867845,845000,197000000,0,0,1
2026-09-03T00:01:47.854Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.61,44333793,8326867845,470000,12300000,0,0,16
2026-09-03T00:01:47.854Z,tcc_benchmark_grafana,fef7a44bfb96,0.1,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:47.854Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,87147151,8326867845,218000000,2210000,0,28000000,13
2026-09-03T00:01:47.854Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.01,11607736,8326867845,31600000,14300000,0,0,11
2026-09-03T00:01:47.854Z,tcc_benchmark_postgres,6fca1c71c7f6,40.69,114819072,8326867845,661000000,1890000000,0,167000000,27
2026-09-03T00:01:52.110Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.7,512963379,8326867845,193000000,19800000,0,0,15
2026-09-03T00:01:52.110Z,tcc_benchmark_go_api,85984adab58c,25.58,10569646,8326867845,495000000,630000000,0,0,14
2026-09-03T00:01:52.110Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18559795,8326867845,846000,197000000,0,0,1
2026-09-03T00:01:52.110Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.6,42425385,8326867845,471000,12300000,0,0,16
2026-09-03T00:01:52.110Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67748495,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:52.110Z,tcc_benchmark_prometheus,de0ccaf32df3,0.55,87472210,8326867845,219000000,2210000,0,28200000,13
2026-09-03T00:01:52.110Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.32,12037652,8326867845,31600000,14300000,0,0,11
2026-09-03T00:01:52.110Z,tcc_benchmark_postgres,6fca1c71c7f6,34.18,114819072,8326867845,663000000,1900000000,0,169000000,27
2026-09-03T00:01:56.367Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.22,514011955,8326867845,197000000,20200000,0,0,15
2026-09-03T00:01:56.367Z,tcc_benchmark_go_api,85984adab58c,26.28,10453254,8326867845,500000000,635000000,0,0,14
2026-09-03T00:01:56.367Z,tcc_benchmark_results_exporter,0957b1bbd181,9.75,18717082,8326867845,847000,198000000,0,0,1
2026-09-03T00:01:56.367Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.56,42530243,8326867845,472000,12300000,0,0,16
2026-09-03T00:01:56.367Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67224207,8326867845,52900,31300,0,311000,18
2026-09-03T00:01:56.367Z,tcc_benchmark_prometheus,de0ccaf32df3,0.68,87986012,8326867845,219000000,2210000,0,28200000,13
2026-09-03T00:01:56.367Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10653532,8326867845,31600000,14400000,0,0,11
2026-09-03T00:01:56.367Z,tcc_benchmark_postgres,6fca1c71c7f6,31.04,114399642,8326867845,664000000,1900000000,0,169000000,27
2026-09-03T00:02:00.622Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,24.09,514116813,8326867845,201000000,20600000,0,0,15
2026-09-03T00:02:00.622Z,tcc_benchmark_go_api,85984adab58c,25.39,10705961,8326867845,504000000,640000000,0,0,14
2026-09-03T00:02:00.622Z,tcc_benchmark_results_exporter,0957b1bbd181,6.68,18643681,8326867845,849000,198000000,0,0,1
2026-09-03T00:02:00.622Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.46,40097546,8326867845,472000,12300000,0,0,16
2026-09-03T00:02:00.622Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,66993521,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:00.622Z,tcc_benchmark_prometheus,de0ccaf32df3,0.84,88468357,8326867845,219000000,2220000,0,28200000,13
2026-09-03T00:02:00.622Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11062477,8326867845,31700000,14400000,0,0,11
2026-09-03T00:02:00.622Z,tcc_benchmark_postgres,6fca1c71c7f6,27.3,115133645,8326867845,666000000,1900000000,0,169000000,27
2026-09-03T00:02:04.890Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,27.3,515060531,8326867845,204000000,21000000,0,0,15
2026-09-03T00:02:04.890Z,tcc_benchmark_go_api,85984adab58c,26.45,10653532,8326867845,508000000,646000000,0,0,14
2026-09-03T00:02:04.890Z,tcc_benchmark_results_exporter,0957b1bbd181,14.77,18916311,8326867845,850000,198000000,0,0,2
2026-09-03T00:02:04.890Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.41,39741030,8326867845,472000,12300000,0,0,16
2026-09-03T00:02:04.890Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:04.890Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,88206213,8326867845,219000000,2220000,0,28200000,13
2026-09-03T00:02:04.890Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11775508,8326867845,31700000,14400000,0,0,11
2026-09-03T00:02:04.890Z,tcc_benchmark_postgres,6fca1c71c7f6,28.52,115343360,8326867845,667000000,1910000000,0,169000000,27
2026-09-03T00:02:08.970Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,22.78,516109107,8326867845,208000000,21300000,0,0,15
2026-09-03T00:02:08.970Z,tcc_benchmark_go_api,85984adab58c,26.77,10186916,8326867845,512000000,651000000,0,0,14
2026-09-03T00:02:08.970Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18129879,8326867845,851000,199000000,0,0,1
2026-09-03T00:02:08.970Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.29,40422605,8326867845,473000,12300000,0,0,16
2026-09-03T00:02:08.970Z,tcc_benchmark_grafana,fef7a44bfb96,0.76,67496837,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:08.970Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,87681925,8326867845,220000000,2220000,0,28200000,13
2026-09-03T00:02:08.970Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11744051,8326867845,31800000,14400000,0,0,11
2026-09-03T00:02:08.970Z,tcc_benchmark_postgres,6fca1c71c7f6,30.0,114609357,8326867845,669000000,1910000000,0,169000000,27
2026-09-03T00:02:13.218Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,22.72,516423680,8326867845,212000000,21700000,0,0,15
2026-09-03T00:02:13.218Z,tcc_benchmark_go_api,85984adab58c,23.71,10538189,8326867845,516000000,656000000,0,0,14
2026-09-03T00:02:13.218Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17993564,8326867845,852000,199000000,0,0,1
2026-09-03T00:02:13.218Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.57,40433091,8326867845,474000,12400000,0,0,16
2026-09-03T00:02:13.218Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67475866,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:13.218Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,88174756,8326867845,220000000,2220000,0,28200000,13
2026-09-03T00:02:13.218Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11723080,8326867845,31800000,14400000,0,0,11
2026-09-03T00:02:13.218Z,tcc_benchmark_postgres,6fca1c71c7f6,25.67,114609357,8326867845,670000000,1920000000,0,169000000,27
2026-09-03T00:02:16.803Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.59,516318822,8326867845,215000000,22100000,0,0,15
2026-09-03T00:02:16.803Z,tcc_benchmark_go_api,85984adab58c,25.94,10779361,8326867845,519000000,660000000,0,0,14
2026-09-03T00:02:16.803Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18035507,8326867845,853000,199000000,0,0,1
2026-09-03T00:02:16.803Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.58,41555067,8326867845,474000,12400000,0,0,16
2026-09-03T00:02:16.803Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66972549,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:16.803Z,tcc_benchmark_prometheus,de0ccaf32df3,0.73,88384471,8326867845,221000000,2220000,0,28200000,13
2026-09-03T00:02:16.803Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11723080,8326867845,31800000,14400000,0,0,11
2026-09-03T00:02:16.803Z,tcc_benchmark_postgres,6fca1c71c7f6,29.49,114819072,8326867845,671000000,1920000000,0,169000000,27
2026-09-03T00:02:21.055Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,22.87,516947968,8326867845,219000000,22500000,0,0,15
2026-09-03T00:02:21.055Z,tcc_benchmark_go_api,85984adab58c,26.64,10737418,8326867845,523000000,665000000,0,0,14
2026-09-03T00:02:21.055Z,tcc_benchmark_results_exporter,0957b1bbd181,1.18,18643681,8326867845,855000,200000000,0,0,1
2026-09-03T00:02:21.055Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.42,41544581,8326867845,474000,12400000,0,0,16
2026-09-03T00:02:21.055Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66972549,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:21.055Z,tcc_benchmark_prometheus,de0ccaf32df3,0.88,88069898,8326867845,221000000,2230000,0,28200000,13
2026-09-03T00:02:21.055Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11869880,8326867845,31900000,14500000,0,0,11
2026-09-03T00:02:21.055Z,tcc_benchmark_postgres,6fca1c71c7f6,30.94,114714214,8326867845,673000000,1920000000,0,169000000,27
2026-09-03T00:02:25.304Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,26.8,517367398,8326867845,222000000,22800000,0,0,15
2026-09-03T00:02:25.304Z,tcc_benchmark_go_api,85984adab58c,25.89,10747904,8326867845,527000000,670000000,0,0,14
2026-09-03T00:02:25.304Z,tcc_benchmark_results_exporter,0957b1bbd181,21.33,18821939,8326867845,856000,200000000,0,0,1
2026-09-03T00:02:25.304Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.3,40705720,8326867845,475000,12400000,0,0,16
2026-09-03T00:02:25.304Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66972549,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:25.304Z,tcc_benchmark_prometheus,de0ccaf32df3,1.04,88027955,8326867845,222000000,2230000,0,28400000,13
2026-09-03T00:02:25.304Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11502879,8326867845,31900000,14500000,0,0,11
2026-09-03T00:02:25.304Z,tcc_benchmark_postgres,6fca1c71c7f6,35.17,114504499,8326867845,674000000,1930000000,0,169000000,27
2026-09-03T00:02:29.550Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,24.28,517891686,8326867845,225000000,23100000,0,0,15
2026-09-03T00:02:29.550Z,tcc_benchmark_go_api,85984adab58c,25.1,10326376,8326867845,531000000,676000000,0,0,14
2026-09-03T00:02:29.550Z,tcc_benchmark_results_exporter,0957b1bbd181,0.73,18926797,8326867845,856000,200000000,0,0,2
2026-09-03T00:02:29.550Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.3,39887831,8326867845,476000,12400000,0,0,16
2026-09-03T00:02:29.550Z,tcc_benchmark_grafana,fef7a44bfb96,0.1,67486351,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:29.550Z,tcc_benchmark_prometheus,de0ccaf32df3,0.16,88290099,8326867845,222000000,2230000,0,28400000,13
2026-09-03T00:02:29.550Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10747904,8326867845,32000000,14500000,0,0,11
2026-09-03T00:02:29.550Z,tcc_benchmark_postgres,6fca1c71c7f6,27.42,114609357,8326867845,675000000,1930000000,0,169000000,27
2026-09-03T00:02:33.794Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,22.76,518625690,8326867845,230000000,23600000,0,0,15
2026-09-03T00:02:33.794Z,tcc_benchmark_go_api,85984adab58c,23.67,10496246,8326867845,536000000,681000000,0,0,14
2026-09-03T00:02:33.794Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17951621,8326867845,857000,201000000,0,0,1
2026-09-03T00:02:33.794Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.37,41083208,8326867845,477000,12400000,0,0,16
2026-09-03T00:02:33.794Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:33.794Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,87902126,8326867845,222000000,2230000,0,28400000,13
2026-09-03T00:02:33.794Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11628708,8326867845,32000000,14500000,0,0,11
2026-09-03T00:02:33.794Z,tcc_benchmark_postgres,6fca1c71c7f6,25.86,114923930,8326867845,677000000,1930000000,0,169000000,27
2026-09-03T00:02:37.873Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.83,519149978,8326867845,234000000,24000000,0,0,15
2026-09-03T00:02:37.873Z,tcc_benchmark_go_api,85984adab58c,26.77,10240393,8326867845,540000000,686000000,0,0,14
2026-09-03T00:02:37.873Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18129879,8326867845,859000,201000000,0,0,1
2026-09-03T00:02:37.873Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.53,40852521,8326867845,477000,12500000,0,0,16
2026-09-03T00:02:37.873Z,tcc_benchmark_grafana,fef7a44bfb96,0.1,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:37.873Z,tcc_benchmark_prometheus,de0ccaf32df3,0.24,88059412,8326867845,222000000,2240000,0,28400000,13
2026-09-03T00:02:37.873Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.65,12152996,8326867845,32100000,14600000,0,0,11
2026-09-03T00:02:37.873Z,tcc_benchmark_postgres,6fca1c71c7f6,34.6,114819072,8326867845,678000000,1940000000,0,171000000,27
2026-09-03T00:02:42.159Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,24.13,519569408,8326867845,237000000,24300000,0,0,15
2026-09-03T00:02:42.159Z,tcc_benchmark_go_api,85984adab58c,25.53,10378805,8326867845,544000000,692000000,0,0,14
2026-09-03T00:02:42.159Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17804820,8326867845,860000,201000000,0,0,1
2026-09-03T00:02:42.159Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.65,40443576,8326867845,478000,12500000,0,0,16
2026-09-03T00:02:42.159Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66993521,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:42.159Z,tcc_benchmark_prometheus,de0ccaf32df3,0.88,88541757,8326867845,223000000,2240000,0,28400000,13
2026-09-03T00:02:42.159Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.89,12415140,8326867845,32100000,14600000,0,0,11
2026-09-03T00:02:42.159Z,tcc_benchmark_postgres,6fca1c71c7f6,30.84,115343360,8326867845,679000000,1940000000,0,171000000,27
2026-09-03T00:02:46.428Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.28,520303411,8326867845,242000000,24800000,0,0,15
2026-09-03T00:02:46.428Z,tcc_benchmark_go_api,85984adab58c,29.04,10412360,8326867845,547000000,695000000,0,0,14
2026-09-03T00:02:46.428Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18517852,8326867845,861000,202000000,0,0,1
2026-09-03T00:02:46.428Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.45,41062236,8326867845,479000,12500000,0,0,16
2026-09-03T00:02:46.428Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:46.428Z,tcc_benchmark_prometheus,de0ccaf32df3,0.7,88300585,8326867845,223000000,2240000,0,28400000,13
2026-09-03T00:02:46.428Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11723080,8326867845,32100000,14600000,0,0,11
2026-09-03T00:02:46.428Z,tcc_benchmark_postgres,6fca1c71c7f6,40.31,115238502,8326867845,681000000,1940000000,0,171000000,27
2026-09-03T00:02:50.686Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,24.25,520303411,8326867845,246000000,25200000,0,0,15
2026-09-03T00:02:50.686Z,tcc_benchmark_go_api,85984adab58c,25.14,11219763,8326867845,552000000,702000000,0,0,14
2026-09-03T00:02:50.686Z,tcc_benchmark_results_exporter,0957b1bbd181,2.1,18507366,8326867845,862000,202000000,0,0,2
2026-09-03T00:02:50.686Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.27,40317747,8326867845,479000,12500000,0,0,16
2026-09-03T00:02:50.686Z,tcc_benchmark_grafana,fef7a44bfb96,0.18,67234693,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:50.686Z,tcc_benchmark_prometheus,de0ccaf32df3,0.83,88269128,8326867845,224000000,2240000,0,28400000,13
2026-09-03T00:02:50.686Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11565793,8326867845,32200000,14600000,0,0,11
2026-09-03T00:02:50.686Z,tcc_benchmark_postgres,6fca1c71c7f6,34.95,114504499,8326867845,683000000,1950000000,0,171000000,27
2026-09-03T00:02:54.941Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.2,520827699,8326867845,248000000,25500000,0,0,15
2026-09-03T00:02:54.941Z,tcc_benchmark_go_api,85984adab58c,25.23,11051991,8326867845,555000000,706000000,0,0,14
2026-09-03T00:02:54.941Z,tcc_benchmark_results_exporter,0957b1bbd181,7.08,18717082,8326867845,863000,202000000,0,0,2
2026-09-03T00:02:54.941Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.69,40737178,8326867845,479000,12500000,0,0,16
2026-09-03T00:02:54.941Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:54.941Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,87734354,8326867845,224000000,2240000,0,28400000,13
2026-09-03T00:02:54.941Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11859395,8326867845,32200000,14600000,0,0,11
2026-09-03T00:02:54.941Z,tcc_benchmark_postgres,6fca1c71c7f6,34.11,114504499,8326867845,684000000,1950000000,0,171000000,27
2026-09-03T00:02:59.020Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,23.51,521351987,8326867845,253000000,25900000,0,0,15
2026-09-03T00:02:59.020Z,tcc_benchmark_go_api,85984adab58c,29.66,10863247,8326867845,560000000,712000000,0,0,14
2026-09-03T00:02:59.020Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18035507,8326867845,864000,203000000,0,0,1
2026-09-03T00:02:59.020Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.62,41534095,8326867845,480000,12500000,0,0,16
2026-09-03T00:02:59.020Z,tcc_benchmark_grafana,fef7a44bfb96,0.68,67234693,8326867845,52900,31300,0,311000,18
2026-09-03T00:02:59.020Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,88111841,8326867845,224000000,2250000,0,28600000,13
2026-09-03T00:02:59.020Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12257853,8326867845,32200000,14600000,0,0,11
2026-09-03T00:02:59.020Z,tcc_benchmark_postgres,6fca1c71c7f6,33.44,115028787,8326867845,685000000,1960000000,0,171000000,27
2026-09-03T00:03:03.270Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,22.01,521981133,8326867845,256000000,26300000,0,0,15
2026-09-03T00:03:03.270Z,tcc_benchmark_go_api,85984adab58c,24.58,10726932,8326867845,564000000,717000000,0,0,14
2026-09-03T00:03:03.270Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17909678,8326867845,865000,203000000,0,0,1
2026-09-03T00:03:03.270Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.74,41659924,8326867845,481000,12500000,0,0,16
2026-09-03T00:03:03.270Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:03:03.270Z,tcc_benchmark_prometheus,de0ccaf32df3,0.87,88248156,8326867845,225000000,2250000,0,28600000,13
2026-09-03T00:03:03.270Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11702108,8326867845,32300000,14700000,0,0,11
2026-09-03T00:03:03.270Z,tcc_benchmark_postgres,6fca1c71c7f6,29.42,114923930,8326867845,687000000,1960000000,0,171000000,27
2026-09-03T00:03:06.835Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,27.89,522819994,8326867845,260000000,26700000,0,0,15
2026-09-03T00:03:06.835Z,tcc_benchmark_go_api,85984adab58c,29.88,10789847,8326867845,567000000,722000000,0,0,14
2026-09-03T00:03:06.835Z,tcc_benchmark_results_exporter,0957b1bbd181,1.99,19220398,8326867845,867000,203000000,0,0,1
2026-09-03T00:03:06.835Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.64,41754296,8326867845,481000,12600000,0,0,16
2026-09-03T00:03:06.835Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66983035,8326867845,52900,31300,0,311000,18
2026-09-03T00:03:06.835Z,tcc_benchmark_prometheus,de0ccaf32df3,0.88,87902126,8326867845,225000000,2250000,0,28600000,13
2026-09-03T00:03:06.835Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10457448,8326867845,32300000,14700000,0,0,11
2026-09-03T00:03:06.835Z,tcc_benchmark_postgres,6fca1c71c7f6,36.94,114923930,8326867845,688000000,1960000000,0,172000000,27
2026-09-03T00:03:11.090Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,28.88,523344282,8326867845,264000000,27100000,0,0,15
2026-09-03T00:03:11.090Z,tcc_benchmark_go_api,85984adab58c,30.6,10622075,8326867845,572000000,727000000,0,0,14
2026-09-03T00:03:11.090Z,tcc_benchmark_results_exporter,0957b1bbd181,9.08,18318623,8326867845,868000,204000000,0,0,1
2026-09-03T00:03:11.090Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.84,42068869,8326867845,482000,12600000,0,0,16
2026-09-03T00:03:11.090Z,tcc_benchmark_grafana,fef7a44bfb96,0.15,67234693,8326867845,52900,31300,0,311000,18
2026-09-03T00:03:11.090Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,88132813,8326867845,225000000,2250000,0,28600000,13
2026-09-03T00:03:11.090Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10936648,8326867845,32300000,14700000,0,0,11
2026-09-03T00:03:11.090Z,tcc_benchmark_postgres,6fca1c71c7f6,38.31,114609357,8326867845,689000000,1970000000,0,172000000,27
2026-09-03T00:03:15.340Z,tcc-postgresql-backend-benchmark-locust-run-fae16ea6314e,19c513e11a6b,29.44,523658854,8326867845,267000000,27500000,0,0,15
2026-09-03T00:03:15.340Z,tcc_benchmark_go_api,85984adab58c,30.39,10684989,8326867845,576000000,732000000,0,0,14
2026-09-03T00:03:15.340Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17710449,8326867845,868000,204000000,0,0,1
2026-09-03T00:03:15.340Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.59,42393928,8326867845,483000,12600000,0,0,16
2026-09-03T00:03:15.340Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67224207,8326867845,52900,31300,0,311000,18
2026-09-03T00:03:15.340Z,tcc_benchmark_prometheus,de0ccaf32df3,0.96,87891640,8326867845,226000000,2260000,0,28600000,13
2026-09-03T00:03:15.340Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11502879,8326867845,32400000,14700000,0,0,11
