timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:36:58.083Z,tcc_benchmark_prometheus,de0ccaf32df3,0.22,83424707,8326867845,107000000,1250000,0,14800000,13
2026-09-02T23:36:58.083Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13274972,8326867845,17700000,8020000,0,0,11
2026-09-02T23:36:58.083Z,tcc_benchmark_postgres,6fca1c71c7f6,32.18,113770496,8326867845,352000000,976000000,0,82300000,27
2026-09-02T23:37:02.352Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,28.05,511075942,8326867845,176000000,17400000,0,0,15
2026-09-02T23:37:02.352Z,tcc_benchmark_node_api,1784f31a57d9,26.45,63575163,8326867845,469000000,703000000,0,0,11
2026-09-02T23:37:02.352Z,tcc_benchmark_results_exporter,0957b1bbd181,8.93,16944988,8326867845,457000,95200000,0,0,1
2026-09-02T23:37:02.352Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.54,37979423,8326867845,266000,6860000,0,0,16
2026-09-02T23:37:02.352Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:02.352Z,tcc_benchmark_prometheus,de0ccaf32df3,0.73,83571507,8326867845,107000000,1250000,0,14800000,13
2026-09-02T23:37:02.352Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.03,13946061,8326867845,17800000,8060000,0,0,11
2026-09-02T23:37:02.352Z,tcc_benchmark_postgres,6fca1c71c7f6,29.87,114085069,8326867845,354000000,980000000,0,83400000,27
2026-09-02T23:37:05.662Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,24.76,511705088,8326867845,180000000,17800000,0,0,15
2026-09-02T23:37:05.662Z,tcc_benchmark_node_api,1784f31a57d9,23.06,63375933,8326867845,473000000,707000000,0,0,11
2026-09-02T23:37:05.662Z,tcc_benchmark_results_exporter,0957b1bbd181,5.9,17091789,8326867845,458000,95500000,0,0,1
2026-09-02T23:37:05.662Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.4,38461768,8326867845,266000,6880000,0,0,16
2026-09-02T23:37:05.662Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:05.662Z,tcc_benchmark_prometheus,de0ccaf32df3,0.82,84032881,8326867845,107000000,1250000,0,14800000,13
2026-09-02T23:37:05.662Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13274972,8326867845,17800000,8060000,0,0,11
2026-09-02T23:37:05.662Z,tcc_benchmark_postgres,6fca1c71c7f6,26.09,114294784,8326867845,356000000,983000000,0,83400000,27
2026-09-02T23:37:09.920Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.12,512439091,8326867845,184000000,18200000,0,0,15
2026-09-02T23:37:09.920Z,tcc_benchmark_node_api,1784f31a57d9,24.11,63680020,8326867845,477000000,714000000,0,0,11
2026-09-02T23:37:09.920Z,tcc_benchmark_results_exporter,0957b1bbd181,4.7,17311990,8326867845,458000,95500000,0,0,2
2026-09-02T23:37:09.920Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.78,38503711,8326867845,266000,6880000,0,0,16
2026-09-02T23:37:09.920Z,tcc_benchmark_grafana,fef7a44bfb96,0.99,67276636,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:09.920Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,84032881,8326867845,107000000,1250000,0,14800000,13
2026-09-02T23:37:09.920Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13128172,8326867845,17800000,8080000,0,0,11
2026-09-02T23:37:09.920Z,tcc_benchmark_postgres,6fca1c71c7f6,31.3,113770496,8326867845,358000000,986000000,0,83400000,27
2026-09-02T23:37:14.184Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,28.23,512543949,8326867845,188000000,18500000,0,0,15
2026-09-02T23:37:14.184Z,tcc_benchmark_node_api,1784f31a57d9,24.23,63134761,8326867845,481000000,720000000,0,0,11
2026-09-02T23:37:14.184Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16829645,8326867845,459000,95800000,0,0,1
2026-09-02T23:37:14.184Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.56,37381734,8326867845,267000,6900000,0,0,16
2026-09-02T23:37:14.184Z,tcc_benchmark_grafana,fef7a44bfb96,0.1,67035464,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:14.184Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83487621,8326867845,108000000,1250000,0,14800000,13
2026-09-02T23:37:14.184Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.95,14417920,8326867845,17900000,8100000,0,0,11
2026-09-02T23:37:14.184Z,tcc_benchmark_postgres,6fca1c71c7f6,25.11,113980211,8326867845,360000000,991000000,0,83400000,27
2026-09-02T23:37:18.452Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.48,512963379,8326867845,191000000,18800000,0,0,15
2026-09-02T23:37:18.452Z,tcc_benchmark_node_api,1784f31a57d9,24.52,63585649,8326867845,484000000,725000000,0,0,11
2026-09-02T23:37:18.452Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16640901,8326867845,460000,96100000,0,0,1
2026-09-02T23:37:18.452Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.66,38493225,8326867845,268000,6920000,0,0,16
2026-09-02T23:37:18.452Z,tcc_benchmark_grafana,fef7a44bfb96,0.87,67559752,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:18.452Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84190167,8326867845,108000000,1260000,0,15000000,13
2026-09-02T23:37:18.452Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.63,14417920,8326867845,17900000,8130000,0,0,11
2026-09-02T23:37:18.452Z,tcc_benchmark_postgres,6fca1c71c7f6,31.99,114609357,8326867845,363000000,995000000,0,83800000,27
2026-09-02T23:37:22.703Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.93,513068237,8326867845,196000000,19300000,0,0,15
2026-09-02T23:37:22.703Z,tcc_benchmark_node_api,1784f31a57d9,22.53,63313019,8326867845,488000000,731000000,0,0,11
2026-09-02T23:37:22.703Z,tcc_benchmark_results_exporter,0957b1bbd181,8.55,17123246,8326867845,462000,96400000,0,0,1
2026-09-02T23:37:22.703Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.68,38619054,8326867845,268000,6940000,0,0,16
2026-09-02T23:37:22.703Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67276636,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:22.703Z,tcc_benchmark_prometheus,de0ccaf32df3,0.55,83823165,8326867845,108000000,1260000,0,15000000,13
2026-09-02T23:37:22.703Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.03,13883146,8326867845,18000000,8150000,0,0,11
2026-09-02T23:37:22.703Z,tcc_benchmark_postgres,6fca1c71c7f6,25.49,114085069,8326867845,365000000,998000000,0,83800000,27
2026-09-02T23:37:26.780Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,24.94,514221670,8326867845,200000000,19700000,0,0,15
2026-09-02T23:37:26.780Z,tcc_benchmark_node_api,1784f31a57d9,22.14,63239619,8326867845,493000000,738000000,0,0,11
2026-09-02T23:37:26.780Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17332961,8326867845,463000,96700000,0,0,1
2026-09-02T23:37:26.780Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.57,40936407,8326867845,269000,6960000,0,0,16
2026-09-02T23:37:26.780Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:26.780Z,tcc_benchmark_prometheus,de0ccaf32df3,0.53,84326482,8326867845,109000000,1260000,0,15000000,13
2026-09-02T23:37:26.780Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13086228,8326867845,18000000,8150000,0,0,11
2026-09-02T23:37:26.780Z,tcc_benchmark_postgres,6fca1c71c7f6,22.62,114294784,8326867845,367000000,1000000000,0,83800000,27
2026-09-02T23:37:31.039Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.2,514221670,8326867845,203000000,19900000,0,0,15
2026-09-02T23:37:31.039Z,tcc_benchmark_node_api,1784f31a57d9,24.23,63239619,8326867845,497000000,744000000,0,0,11
2026-09-02T23:37:31.039Z,tcc_benchmark_results_exporter,0957b1bbd181,1.11,17511219,8326867845,464000,97000000,0,0,1
2026-09-02T23:37:31.039Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.18,41334866,8326867845,270000,6970000,0,0,16
2026-09-02T23:37:31.039Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:31.039Z,tcc_benchmark_prometheus,de0ccaf32df3,0.81,83728794,8326867845,109000000,1260000,0,15000000,13
2026-09-02T23:37:31.039Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13369344,8326867845,18000000,8170000,0,0,11
2026-09-02T23:37:31.039Z,tcc_benchmark_postgres,6fca1c71c7f6,26.19,114294784,8326867845,369000000,1010000000,0,83800000,27
2026-09-02T23:37:35.300Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,28.29,514955674,8326867845,207000000,20400000,0,0,15
2026-09-02T23:37:35.300Z,tcc_benchmark_node_api,1784f31a57d9,24.76,63847793,8326867845,501000000,750000000,0,0,11
2026-09-02T23:37:35.300Z,tcc_benchmark_results_exporter,0957b1bbd181,6.63,17521705,8326867845,465000,97300000,0,0,1
2026-09-02T23:37:35.300Z,tcc_benchmark_cadvisor,4cbaef2fa286,4.14,41513124,8326867845,270000,6990000,0,0,16
2026-09-02T23:37:35.300Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:35.300Z,tcc_benchmark_prometheus,de0ccaf32df3,0.56,83980452,8326867845,109000000,1270000,0,15000000,13
2026-09-02T23:37:35.300Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14103347,8326867845,18100000,8190000,0,0,11
2026-09-02T23:37:35.300Z,tcc_benchmark_postgres,6fca1c71c7f6,33.25,114609357,8326867845,370000000,1010000000,0,84900000,27
2026-09-02T23:37:39.560Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.74,515794534,8326867845,212000000,20800000,0,0,15
2026-09-02T23:37:39.560Z,tcc_benchmark_node_api,1784f31a57d9,22.87,63973622,8326867845,505000000,756000000,0,0,11
2026-09-02T23:37:39.560Z,tcc_benchmark_results_exporter,0957b1bbd181,0.15,17406362,8326867845,466000,97300000,0,0,2
2026-09-02T23:37:39.560Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.39,41292923,8326867845,270000,6990000,0,0,16
2026-09-02T23:37:39.560Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67549266,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:39.560Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,83718308,8326867845,109000000,1270000,0,15000000,13
2026-09-02T23:37:39.560Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14061404,8326867845,18100000,8210000,0,0,11
2026-09-02T23:37:39.560Z,tcc_benchmark_postgres,6fca1c71c7f6,30.59,114504499,8326867845,373000000,1010000000,0,84900000,27
2026-09-02T23:37:43.821Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,32.47,516318822,8326867845,215000000,21200000,0,0,15
2026-09-02T23:37:43.821Z,tcc_benchmark_node_api,1784f31a57d9,30.84,63837307,8326867845,509000000,762000000,0,0,11
2026-09-02T23:37:43.821Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16986931,8326867845,466000,97600000,0,0,1
2026-09-02T23:37:43.821Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.59,41628467,8326867845,271000,7010000,0,0,16
2026-09-02T23:37:43.821Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:43.821Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83351306,8326867845,110000000,1270000,0,15000000,13
2026-09-02T23:37:43.821Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14732493,8326867845,18100000,8230000,0,0,11
2026-09-02T23:37:43.821Z,tcc_benchmark_postgres,6fca1c71c7f6,37.84,113770496,8326867845,375000000,1020000000,0,84900000,27
2026-09-02T23:37:47.886Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.11,516213965,8326867845,220000000,21500000,0,0,15
2026-09-02T23:37:47.886Z,tcc_benchmark_node_api,1784f31a57d9,23.31,63501763,8326867845,513000000,768000000,0,0,11
2026-09-02T23:37:47.886Z,tcc_benchmark_results_exporter,0957b1bbd181,8.39,17301504,8326867845,468000,98000000,0,0,1
2026-09-02T23:37:47.886Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.76,43421532,8326867845,272000,7030000,0,0,16
2026-09-02T23:37:47.886Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:47.886Z,tcc_benchmark_prometheus,de0ccaf32df3,0.23,84169196,8326867845,110000000,1270000,0,15000000,13
2026-09-02T23:37:47.886Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.75,14176748,8326867845,18200000,8250000,0,0,11
2026-09-02T23:37:47.886Z,tcc_benchmark_postgres,6fca1c71c7f6,27.01,114189926,8326867845,377000000,1020000000,0,85400000,27
2026-09-02T23:37:52.145Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.03,517577114,8326867845,223000000,21900000,0,0,15
2026-09-02T23:37:52.145Z,tcc_benchmark_node_api,1784f31a57d9,23.18,63942164,8326867845,517000000,774000000,0,0,11
2026-09-02T23:37:52.145Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17291018,8326867845,469000,98300000,0,0,1
2026-09-02T23:37:52.145Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.19,43159388,8326867845,272000,7050000,0,0,16
2026-09-02T23:37:52.145Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66762834,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:52.145Z,tcc_benchmark_prometheus,de0ccaf32df3,0.57,84861256,8326867845,110000000,1270000,0,15100000,13
2026-09-02T23:37:52.145Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13631488,8326867845,18200000,8250000,0,0,11
2026-09-02T23:37:52.145Z,tcc_benchmark_postgres,6fca1c71c7f6,23.85,114085069,8326867845,379000000,1020000000,0,85400000,27
2026-09-02T23:37:55.691Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.63,517681971,8326867845,226000000,22200000,0,0,15
2026-09-02T23:37:55.691Z,tcc_benchmark_node_api,1784f31a57d9,21.83,63690506,8326867845,521000000,779000000,0,0,11
2026-09-02T23:37:55.691Z,tcc_benchmark_results_exporter,0957b1bbd181,5.57,17081303,8326867845,470000,98600000,0,0,1
2026-09-02T23:37:55.691Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.61,43662705,8326867845,273000,7060000,0,0,16
2026-09-02T23:37:55.691Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66762834,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:55.691Z,tcc_benchmark_prometheus,de0ccaf32df3,0.87,84452311,8326867845,111000000,1280000,0,15100000,13
2026-09-02T23:37:55.691Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13138657,8326867845,18200000,8270000,0,0,11
2026-09-02T23:37:55.691Z,tcc_benchmark_postgres,6fca1c71c7f6,22.51,114189926,8326867845,381000000,1030000000,0,85400000,27
2026-09-02T23:37:59.942Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.88,517996544,8326867845,229000000,22500000,0,0,15
2026-09-02T23:37:59.942Z,tcc_benchmark_node_api,1784f31a57d9,25.23,63218647,8326867845,525000000,785000000,0,0,11
2026-09-02T23:37:59.942Z,tcc_benchmark_results_exporter,0957b1bbd181,4.94,17595105,8326867845,471000,98600000,0,0,2
2026-09-02T23:37:59.942Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,42918216,8326867845,273000,7060000,0,0,16
2026-09-02T23:37:59.942Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67035464,8326867845,38300,21100,0,205000,18
2026-09-02T23:37:59.942Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,84693484,8326867845,111000000,1280000,0,15100000,13
2026-09-02T23:37:59.942Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13925089,8326867845,18300000,8290000,0,0,11
2026-09-02T23:37:59.942Z,tcc_benchmark_postgres,6fca1c71c7f6,31.41,114294784,8326867845,383000000,1030000000,0,85400000,27
2026-09-02T23:38:04.196Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,31.48,518730547,8326867845,234000000,23000000,0,0,15
2026-09-02T23:38:04.196Z,tcc_benchmark_node_api,1784f31a57d9,22.68,63187190,8326867845,528000000,790000000,0,0,11
2026-09-02T23:38:04.196Z,tcc_benchmark_results_exporter,0957b1bbd181,7.79,28521267,8326867845,471000,98900000,0,0,2
2026-09-02T23:38:04.196Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.55,43662705,8326867845,274000,7080000,0,0,16
2026-09-02T23:38:04.196Z,tcc_benchmark_grafana,fef7a44bfb96,0.04,67035464,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:04.196Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84253082,8326867845,111000000,1280000,0,15100000,13
2026-09-02T23:38:04.196Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.69,14208205,8326867845,18300000,8320000,0,0,11
2026-09-02T23:38:04.196Z,tcc_benchmark_postgres,6fca1c71c7f6,35.65,114294784,8326867845,386000000,1030000000,0,86400000,27
2026-09-02T23:38:08.445Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.82,519045120,8326867845,238000000,23300000,0,0,15
2026-09-02T23:38:08.445Z,tcc_benchmark_node_api,1784f31a57d9,26.86,63700992,8326867845,533000000,797000000,0,0,11
2026-09-02T23:38:08.445Z,tcc_benchmark_results_exporter,0957b1bbd181,8.77,16944988,8326867845,472000,99200000,0,0,1
2026-09-02T23:38:08.445Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.66,43788534,8326867845,274000,7100000,0,0,16
2026-09-02T23:38:08.445Z,tcc_benchmark_grafana,fef7a44bfb96,1.2,67297608,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:08.445Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84095795,8326867845,111000000,1280000,0,15100000,13
2026-09-02T23:38:08.445Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14197719,8326867845,18400000,8340000,0,0,11
2026-09-02T23:38:08.445Z,tcc_benchmark_postgres,6fca1c71c7f6,27.0,114189926,8326867845,387000000,1040000000,0,86400000,27
2026-09-02T23:38:12.696Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.35,519883981,8326867845,242000000,23700000,0,0,15
2026-09-02T23:38:12.696Z,tcc_benchmark_node_api,1784f31a57d9,22.82,63721964,8326867845,537000000,804000000,0,0,11
2026-09-02T23:38:12.696Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17280532,8326867845,474000,99500000,0,0,1
2026-09-02T23:38:12.696Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.53,43683676,8326867845,275000,7120000,0,0,16
2026-09-02T23:38:12.696Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:12.696Z,tcc_benchmark_prometheus,de0ccaf32df3,0.22,84745912,8326867845,112000000,1280000,0,15100000,13
2026-09-02T23:38:12.696Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.62,13149143,8326867845,18400000,8360000,0,0,11
2026-09-02T23:38:12.696Z,tcc_benchmark_postgres,6fca1c71c7f6,27.82,113875354,8326867845,390000000,1040000000,0,86400000,27
2026-09-02T23:38:16.776Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.14,520093696,8326867845,246000000,24100000,0,0,15
2026-09-02T23:38:16.776Z,tcc_benchmark_node_api,1784f31a57d9,23.14,63742935,8326867845,541000000,809000000,0,0,11
2026-09-02T23:38:16.776Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17123246,8326867845,475000,99800000,0,0,1
2026-09-02T23:38:16.776Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.35,43715133,8326867845,276000,7140000,0,0,16
2026-09-02T23:38:16.776Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:16.776Z,tcc_benchmark_prometheus,de0ccaf32df3,0.55,85133885,8326867845,112000000,1290000,0,15100000,13
2026-09-02T23:38:16.776Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12635341,8326867845,18400000,8360000,0,0,11
2026-09-02T23:38:16.776Z,tcc_benchmark_postgres,6fca1c71c7f6,24.98,114085069,8326867845,392000000,1050000000,0,87100000,27
2026-09-02T23:38:21.028Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,24.78,520722842,8326867845,250000000,24400000,0,0,15
2026-09-02T23:38:21.028Z,tcc_benchmark_node_api,1784f31a57d9,22.24,63229133,8326867845,545000000,816000000,0,0,11
2026-09-02T23:38:21.028Z,tcc_benchmark_results_exporter,0957b1bbd181,1.2,16924017,8326867845,476000,100000000,0,0,1
2026-09-02T23:38:21.028Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.09,44428165,8326867845,277000,7150000,0,0,16
2026-09-02T23:38:21.028Z,tcc_benchmark_grafana,fef7a44bfb96,0.21,67297608,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:21.028Z,tcc_benchmark_prometheus,de0ccaf32df3,0.8,84903199,8326867845,112000000,1290000,0,15300000,13
2026-09-02T23:38:21.028Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13400801,8326867845,18500000,8380000,0,0,11
2026-09-02T23:38:21.028Z,tcc_benchmark_postgres,6fca1c71c7f6,31.34,114399642,8326867845,394000000,1050000000,0,87100000,27
2026-09-02T23:38:25.291Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,30.02,520932557,8326867845,253000000,24700000,0,0,15
2026-09-02T23:38:25.291Z,tcc_benchmark_node_api,1784f31a57d9,23.21,63963136,8326867845,549000000,821000000,0,0,11
2026-09-02T23:38:25.291Z,tcc_benchmark_results_exporter,0957b1bbd181,7.03,17322476,8326867845,477000,100000000,0,0,1
2026-09-02T23:38:25.291Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.89,44092621,8326867845,277000,7150000,0,0,16
2026-09-02T23:38:25.291Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66773320,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:25.291Z,tcc_benchmark_prometheus,de0ccaf32df3,0.59,85291172,8326867845,113000000,1290000,0,15300000,13
2026-09-02T23:38:25.291Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12792627,8326867845,18500000,8400000,0,0,11
2026-09-02T23:38:25.291Z,tcc_benchmark_postgres,6fca1c71c7f6,30.18,114294784,8326867845,396000000,1050000000,0,87100000,27
2026-09-02T23:38:29.553Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,27.36,521351987,8326867845,258000000,25200000,0,0,15
2026-09-02T23:38:29.553Z,tcc_benchmark_node_api,1784f31a57d9,23.82,63753421,8326867845,552000000,826000000,0,0,11
2026-09-02T23:38:29.553Z,tcc_benchmark_results_exporter,0957b1bbd181,9.19,17175675,8326867845,478000,100000000,0,0,2
2026-09-02T23:38:29.553Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.41,43830477,8326867845,277000,7170000,0,0,16
2026-09-02T23:38:29.553Z,tcc_benchmark_grafana,fef7a44bfb96,0.68,67276636,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:29.553Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,84378911,8326867845,113000000,1290000,0,15300000,13
2026-09-02T23:38:29.553Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14050918,8326867845,18600000,8420000,0,0,11
2026-09-02T23:38:29.553Z,tcc_benchmark_postgres,6fca1c71c7f6,35.1,114399642,8326867845,398000000,1060000000,0,87100000,27
2026-09-02T23:38:33.823Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,26.16,521351987,8326867845,261000000,25500000,0,0,15
2026-09-02T23:38:33.823Z,tcc_benchmark_node_api,1784f31a57d9,23.97,63522734,8326867845,556000000,832000000,0,0,11
2026-09-02T23:38:33.823Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16714301,8326867845,478000,101000000,0,0,1
2026-09-02T23:38:33.823Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.61,43641733,8326867845,278000,7190000,0,0,16
2026-09-02T23:38:33.823Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67276636,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:33.823Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,85259715,8326867845,113000000,1290000,0,15300000,13
2026-09-02T23:38:33.823Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14187233,8326867845,18600000,8440000,0,0,11
2026-09-02T23:38:33.823Z,tcc_benchmark_postgres,6fca1c71c7f6,29.05,113770496,8326867845,401000000,1060000000,0,88000000,27
2026-09-02T23:38:37.901Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,25.62,522400563,8326867845,265000000,25900000,0,0,15
2026-09-02T23:38:37.901Z,tcc_benchmark_node_api,1784f31a57d9,21.77,63197676,8326867845,561000000,839000000,0,0,11
2026-09-02T23:38:37.901Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17112760,8326867845,480000,101000000,0,0,1
2026-09-02T23:38:37.901Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.64,41156608,8326867845,279000,7210000,0,0,16
2026-09-02T23:38:37.901Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,67276636,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:37.901Z,tcc_benchmark_prometheus,de0ccaf32df3,0.2,84945142,8326867845,113000000,1300000,0,15300000,13
2026-09-02T23:38:37.901Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.68,13914604,8326867845,18700000,8460000,0,0,11
2026-09-02T23:38:37.901Z,tcc_benchmark_postgres,6fca1c71c7f6,26.08,114189926,8326867845,403000000,1060000000,0,88300000,27
2026-09-02T23:38:42.162Z,tcc-postgresql-backend-benchmark-locust-run-6867e01e55ce,5a030c33785d,24.94,523344282,8326867845,269000000,26300000,0,0,15
2026-09-02T23:38:42.162Z,tcc_benchmark_node_api,1784f31a57d9,21.76,63533220,8326867845,565000000,845000000,0,0,11
2026-09-02T23:38:42.162Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17123246,8326867845,481000,101000000,0,0,1
